Date,Close,High,Low,Open,Volume,Ticker
,QCOM,QCOM,QCOM,QCOM,QCOM,
2010-08-13,25.60794448852539,25.87110871829871,25.526971473384155,25.641683030327094,16372000,QCOM
2010-08-16,26.073535919189453,26.24223115942653,25.270547502331585,25.560703521466166,14222100,QCOM
2010-08-17,26.410934448242188,26.849543236156105,26.269231021040166,26.289473632330207,22319800,QCOM
2010-08-18,26.34345817565918,26.593126494270006,26.05330205913067,26.38394339949091,13506000,QCOM
2010-08-19,25.715911865234375,26.208501830838095,25.45274760989269,26.147771420060323,21575900,QCOM
2010-08-20,26.255739212036133,26.3772000470224,25.641688356977234,25.715914708811763,19152600,QCOM
2010-08-23,26.006065368652344,26.62011609400478,25.918343101006073,26.444671558712237,12942000,QCOM
2010-08-24,25.668670654296875,25.965573376839284,25.479730218055963,25.911592233688534,15738700,QCOM
2010-08-25,26.08236312866211,26.26546895684556,25.533048231119604,25.54660932623733,18753000,QCOM
2010-08-26,25.96028709411621,26.326498673144712,25.75683707921392,26.224772372189918,14506600,QCOM
2010-08-27,26.204431533813477,26.346846303951942,25.59408141021678,26.109488353721165,16263700,QCOM
2010-08-30,25.96706771850586,26.29258822830162,25.96706771850586,26.034883521252333,11909900,QCOM
2010-08-31,25.973846435546875,26.28580324543171,25.641545403671643,25.892466960578414,18049100,QCOM
2010-09-01,26.855466842651367,27.22846152166611,26.394312136785025,26.42143949289647,27619100,QCOM
2010-09-02,27.140308380126953,27.14708892801778,26.75375247515053,26.91651149461009,12671500,QCOM
2010-09-03,27.384450912475586,27.445486194681273,26.96398448527724,27.31663249502032,14187700,QCOM
2010-09-07,27.513290405273438,27.682832496795708,27.07247993251273,27.201333577754145,18520500,QCOM
2010-09-08,27.75065040588379,27.89984828559517,27.55398353090913,27.560764076801824,14073500,QCOM
2010-09-09,27.737096786499023,27.954110531629897,27.479391994028145,27.913419484289896,12190400,QCOM
2010-09-10,27.41156768798828,27.832033992406117,27.17420976372608,27.818470312875796,15098000,QCOM
2010-09-13,27.804906845092773,28.04904790448306,27.62858418387055,27.764215806191938,16787200,QCOM
2010-09-14,27.879501342773438,28.06260710811065,27.52007294433759,27.703176122667845,12885900,QCOM
2010-09-15,28.469524383544922,28.625502888721257,27.811699855055068,27.872735147255245,18992800,QCOM
2010-09-16,28.462718963623047,28.686513114801226,28.245705355871852,28.3474290293142,16596100,QCOM
2010-09-17,28.842510223388672,28.99170814578261,28.442390639065973,28.564461196114117,31733900,QCOM
2010-09-20,29.168018341064453,29.229053593420367,28.86962521121712,28.876408343149354,15241800,QCOM
2010-09-21,29.507102966308594,29.751243979578188,29.235837185903282,29.30365298425289,16763100,QCOM
2010-09-22,29.364702224731445,29.676659184943755,28.957802066803055,29.53424438836963,16158500,QCOM
2010-09-23,29.602054595947266,29.663089861409304,28.998482487708284,29.127336152021137,20206800,QCOM
2010-09-24,30.21240234375,30.497234423038268,29.7444670691423,29.805502329917843,22619300,QCOM
2010-09-27,30.239526748657227,30.517575667929194,29.934350474576547,30.05642098420882,14009400,QCOM
2010-09-28,29.88688850402832,30.41585915779626,29.63596685890863,30.307352290689817,23000500,QCOM
2010-09-29,30.049638748168945,30.185270340566877,29.635955665137583,29.67664410805424,14499000,QCOM
2010-09-30,30.605743408203125,31.026207130195623,30.36160234801155,30.565052369168736,35751700,QCOM
2010-10-01,30.0157413482666,30.924487383332483,29.78516391886159,30.863452105342688,22457600,QCOM
2010-10-04,29.764816284179688,30.131027910232955,29.398604658126413,30.131027910232955,13941400,QCOM
2010-10-05,30.0157413482666,30.449771428976213,29.893673379294935,30.12424822169202,18459700,QCOM
2010-10-06,30.280221939086914,30.300566164483737,29.751248795703773,29.981826169227887,21696900,QCOM
2010-10-07,30.21240234375,30.49045129017032,29.93435339732968,30.456543386852175,11965000,QCOM
2010-10-08,30.35482406616211,30.45655038650291,29.873325002165597,30.164937694334256,12349900,QCOM
2010-10-11,29.961488723754883,30.31413670347453,29.7987271227274,30.29378988646617,10971300,QCOM
2010-10-12,30.37516975402832,30.517584527608648,29.683437527628268,29.96148652762173,13712800,QCOM
2010-10-13,30.734588623046875,30.863439674904036,30.34125233542628,30.497230741466073,13543300,QCOM
2010-10-14,30.544710159301758,30.754940740670882,30.38873171321876,30.53114647872834,11317500,QCOM
2010-10-15,30.37516975402832,30.86344934730483,30.17171970791247,30.79563352760211,18075400,QCOM
2010-10-18,30.171722412109375,30.381953024234733,29.927581300085674,30.36838934167698,12225400,QCOM
2010-10-19,29.98861312866211,30.22597107860096,29.500330960779188,30.00895735665469,15934400,QCOM
2010-10-20,30.097116470336914,30.449764374015892,30.01573439386746,30.01573439386746,11523700,QCOM
2010-10-21,29.82585334777832,30.18528186142869,28.788256265273482,30.137810268569503,24931600,QCOM
2010-10-22,29.961488723754883,30.022524000764204,29.574932831698476,29.73769184571808,12473200,QCOM
2010-10-25,30.063215255737305,30.178502675881372,29.97505261344555,30.07677635115951,10215900,QCOM
2010-10-26,29.798730850219727,29.8326413538062,29.30366802455406,29.82585821828562,15805500,QCOM
2010-10-27,30.164928436279297,30.185272659300406,29.459632718801643,29.486760074167783,11449300,QCOM
2010-10-28,30.124248504638672,30.456552262817198,30.11746795680186,30.415861214772494,11982900,QCOM
2010-10-29,30.62609100341797,30.944831043400416,30.212407782251216,30.212407782251216,16651700,QCOM
2010-11-01,30.74137306213379,31.195744622480476,30.612519417791244,30.870224119469345,11199500,QCOM
2010-11-02,30.775279998779297,31.155052613559256,30.673553712959286,31.0262015602599,12590900,QCOM
2010-11-03,30.985525131225586,31.032996730445248,30.259884872287202,30.660004485001576,27224200,QCOM
2010-11-04,32.78266906738281,33.5354366006655,32.59278269394495,32.9657748933441,58099900,QCOM
2010-11-05,32.77588653564453,32.796230763850424,32.145189591185286,32.46392704344412,20629500,QCOM
2010-11-08,32.41644287109375,32.77587381427297,32.26724761047859,32.565640718715564,18567300,QCOM
2010-11-09,32.49782943725586,32.71484571165321,32.1384010025798,32.45714098774972,17430300,QCOM
2010-11-10,32.335079193115234,32.55209293908182,32.04346648690866,32.55209293908182,12413500,QCOM
2010-11-11,32.49782943725586,32.558864698522285,31.79931679265681,31.860352053923236,13923000,QCOM
2010-11-12,32.19265365600586,32.36897629558925,31.663680563241577,32.28759681478208,20070400,QCOM
2010-11-15,31.7857608795166,32.43002155317345,31.778980331944734,32.287606771093635,11573600,QCOM
2010-11-16,31.45345687866211,31.66368746549196,31.250006838791315,31.48736478747264,18386800,QCOM
2010-11-17,32.53852081298828,32.80300608556436,31.534831851593488,31.575522888531054,25860200,QCOM
2010-11-18,32.362205505371094,33.13531727360371,32.34864182331342,32.84370457688329,20716700,QCOM
2010-11-19,32.52496337890625,32.58599865252795,32.15197118988821,32.29438596600292,15850900,QCOM
2010-11-22,32.42282485961914,32.763257719623994,31.993881326066578,32.55219100869081,13112100,QCOM
2010-11-23,32.068790435791016,32.252624583945995,31.816870720451778,32.15730375096887,17892100,QCOM
2010-11-24,32.72922897338867,32.81774228214966,32.09602337474797,32.27985750957569,11961200,QCOM
2010-11-26,32.47730255126953,32.64070890574819,32.375171631747484,32.531770470330024,4296600,QCOM
2010-11-29,32.191349029541016,32.44327136170331,31.837298338686907,32.320715253434656,12906500,QCOM
2010-11-30,31.87813377380371,32.10282071495131,31.63302169156876,31.667064459146577,18176000,QCOM
2010-12-01,32.60666275024414,32.8517748538403,32.204951824305304,32.218569451982525,14431100,QCOM
2010-12-02,33.015174865722656,33.12411326040095,32.60665393770692,32.7087848190349,11108300,QCOM
2010-12-03,33.23987579345703,33.3215789810058,32.84497488922339,32.953913338387586,12608700,QCOM
2010-12-06,32.89943313598633,33.151352738569294,32.74283432371601,33.056031948256646,10488700,QCOM
2010-12-07,33.001564025878906,33.36922956018925,32.98794639908271,33.185398091682444,14015800,QCOM
2010-12-08,33.28071594238281,33.287523456531254,32.86538745232201,33.06964664162994,8634400,QCOM
2010-12-09,33.41689682006836,33.55987802374246,33.16497458811257,33.46455722129306,8862300,QCOM
2010-12-10,33.68924331665039,33.70286094587994,33.2943424581821,33.36242800703267,11851800,QCOM
2010-12-13,33.44411849975586,33.87987208063144,33.43050087569147,33.71646578645121,11988400,QCOM
2010-12-14,33.4849739074707,33.70285071440639,33.24667196153993,33.56667706074748,10036300,QCOM
2010-12-15,33.423702239990234,33.75051751245246,33.239868162237066,33.60753631774341,10329900,QCOM
2010-12-16,33.80498504638672,33.87987809609399,33.26710048817348,33.45774206433142,12338900,QCOM
2010-12-17,33.67560958862305,33.852636086681635,33.539435958723196,33.80497570581108,21421200,QCOM
2010-12-20,33.661991119384766,33.927530859794956,33.464542088156115,33.852635235368695,11902200,QCOM
2010-12-21,34.036476135253906,34.04328364917332,33.75732131322254,33.83902446673756,9271500,QCOM
2010-12-22,34.036476135253906,34.04328364917332,33.784553966196604,33.90710999511734,6859600,QCOM
2010-12-23,33.661991119384766,34.022851619138976,33.55305273766362,33.954763507253325,8194300,QCOM
2010-12-27,33.77775192260742,33.907115486398084,33.34880575191671,33.63477073147613,5871100,QCOM
2010-12-28,33.94797134399414,34.01605688936819,33.75051962619351,33.88669331423867,7138200,QCOM
2010-12-29,34.036476135253906,34.2543529428249,33.94796287052306,34.02285851011867,7771700,QCOM
2010-12-30,33.859458923339844,34.18627422463035,33.79137337622408,34.04329301730897,5090200,QCOM
2010-12-31,33.69605255126953,33.92754704754121,33.36242713708791,33.79818087188234,6304700,QCOM
2011-01-03,34.16584777832031,34.5879838684094,33.94116080626347,33.96839606299103,15167700,QCOM
2011-01-04,34.703731536865234,34.76500956431049,33.764135981803605,34.315638228810926,24330000,QCOM
2011-01-05,35.42544937133789,35.67737160608362,34.894374839068604,35.0986340747647,25904400,QCOM
2011-01-06,35.861209869384766,36.10632203740713,35.432266172643224,35.479926583392285,17894300,QCOM
2011-01-07,35.22119140625,36.017805830688985,34.9965070180679,35.95652779803983,12865500,QCOM
2011-01-10,35.1939582824707,35.541201354309194,35.023741803376595,35.023741803376595,17421100,QCOM
2011-01-11,35.45269012451172,35.7046098010124,35.11225714647931,35.11225714647931,10288000,QCOM
2011-01-12,35.636512756347656,35.636512756347656,35.12586345391468,35.57523473616383,10673200,QCOM
2011-01-13,35.31650924682617,35.7114126679062,35.07139713681746,35.5956641282701,12550700,QCOM
2011-01-14,35.43224334716797,35.49352134969823,35.0169149519402,35.35734772215366,11536900,QCOM
2011-01-18,36.1063117980957,36.12673953783624,35.602472570974726,35.65694048325682,14715100,QCOM
2011-01-19,35.500343322753906,36.15397388445803,35.3301268683124,35.88843663109679,11567000,QCOM
2011-01-20,34.94883346557617,35.568421074896385,34.901170482739644,35.513950578681055,14213700,QCOM
2011-01-21,34.8875732421875,35.40503023355937,34.78544230836398,35.098640029386374,18452800,QCOM
2011-01-24,35.057777404785156,35.06458491924052,34.61521364358483,34.805855215894326,11508500,QCOM
2011-01-25,35.07821273803711,35.11225551479887,34.46543236713591,35.01693470094699,15922200,QCOM
2011-01-26,35.30970764160156,35.45268886393987,34.72416252463812,35.02374259962754,23536600,QCOM
2011-01-27,37.3795280456543,37.44761357687546,36.61014907583183,36.90292153521658,50785700,QCOM
2011-01-28,36.5897216796875,37.236541978293154,36.35141714051498,36.83483113534738,22935600,QCOM
2011-01-31,36.85526657104492,37.08676104750086,36.13354788625949,36.6646223804185,16182100,QCOM
2011-02-01,37.50209426879883,37.63145785218501,36.84165352787008,36.97101711125626,17000000,QCOM
2011-02-02,36.75994873046875,37.37953655591135,36.68505307069594,37.29102326733466,17626200,QCOM
2011-02-03,37.43400573730469,37.61103232043308,36.637393905118536,36.76675748717605,17150900,QCOM
2011-02-04,37.60422897338867,37.706359912593086,37.10719710367571,37.474865368054395,12603100,QCOM
2011-02-07,37.49528503417969,37.86976076100822,37.33187867210414,37.52252029362471,11605200,QCOM
2011-02-08,38.1965446472168,38.1965446472168,37.68589564071767,37.78121897032544,13862700,QCOM
2011-02-09,38.27146530151367,38.380403723648804,37.95826766253725,38.09444133953039,12581500,QCOM
2011-02-10,38.809356689453125,38.93872027672427,38.04678760104396,38.24423674007943,16392900,QCOM
2011-02-11,39.217872619628906,39.251917990573,38.59147727317417,38.64594519154986,12165500,QCOM
2011-02-14,39.605953216552734,40.03489929899341,39.22467011864663,39.31318337950182,17488200,QCOM
2011-02-15,39.92597579956055,40.14385267889888,39.43575152240065,39.497029557045636,16375300,QCOM
2011-02-16,39.85788345336914,40.15746346205953,39.660431753476985,40.096185437861855,11659200,QCOM
2011-02-17,40.171085357666016,40.17789287339049,39.62639319430963,39.70128885376434,11068600,QCOM
2011-02-18,40.300445556640625,40.463854490598415,39.93958751565899,40.19831724555179,17282600,QCOM
2011-02-22,39.653621673583984,40.16427097643563,39.415317107208544,39.87149850168362,19936700,QCOM
2011-02-23,38.94321060180664,39.8927140067835,38.608495805016254,39.55116680674528,16344700,QCOM
2011-02-24,39.48284912109375,39.694609287366085,38.936374214678885,39.14130197885972,15159100,QCOM
2011-02-25,40.31623077392578,40.439187971258185,39.55116579503392,39.70144478726375,11344000,QCOM
2011-02-28,40.698760986328125,40.84903996533913,40.241086435226954,40.29573523181135,13613700,QCOM
2011-03-01,39.64680862426758,40.87637830293509,39.48286478440574,40.87637830293509,16764200,QCOM
2011-03-02,39.004676818847656,39.74241978749491,38.91587645120485,39.53749205369207,16651100,QCOM
2011-03-03,40.193275451660156,40.28890825275825,39.394053631714826,39.41454823609184,13214700,QCOM
2011-03-04,39.721927642822266,40.220586081947154,39.34622375886738,40.1591075014634,11720000,QCOM
2011-03-07,39.33258056640625,40.02250482987188,38.81342731348288,39.95419642565498,13540500,QCOM
2011-03-08,39.038841247558594,39.271093419503224,37.94588877719644,38.745110482869855,22049900,QCOM
2011-03-09,37.570186614990234,38.8339100315389,37.50870802357015,38.8339100315389,24466200,QCOM
2011-03-10,36.914424896240234,37.54970294652294,36.7778054843668,37.16716911443703,22114400,QCOM
2011-03-11,36.62068557739258,36.94174072994627,36.47040399861461,36.68216416818375,18941000,QCOM
2011-03-14,36.53187561035156,36.61384618048081,36.033217182885984,36.183498732954156,18606600,QCOM
2011-03-15,36.20399856567383,36.39526413933523,34.223024016930964,34.933442727384765,35441300,QCOM
2011-03-16,34.496246337890625,36.08102417900919,34.427937981520444,35.86243431166847,31062900,QCOM
2011-03-17,35.73949432373047,36.52505382767092,35.51407455497586,35.94442209690684,24685600,QCOM
2011-03-18,35.32279968261719,36.3132867720732,34.673859685677215,36.08786704602733,33360000,QCOM
2011-03-21,36.63434600830078,36.96223094143322,36.224487887536874,36.36793966299304,17208200,QCOM
2011-03-22,35.855613708496094,36.72314100109964,35.75997833695008,36.6001864492782,13843400,QCOM
2011-03-23,35.828285217285156,35.917088177804374,35.31596465442349,35.841947411657124,12067700,QCOM
2011-03-24,36.695823669433594,36.72997786051862,35.56871712304331,35.937588640676246,14733200,QCOM
2011-03-25,36.03322219848633,36.88026022704917,36.01273020455102,36.77096524973118,13574400,QCOM
2011-03-28,35.643863677978516,36.39526642669922,35.58921487875612,36.16984664440228,10237600,QCOM
2011-03-29,36.82560729980469,36.9485644612035,35.76681183735713,35.82145801698021,14946800,QCOM
2011-03-30,37.23546600341797,37.30377699113064,36.75046971674782,37.13983322641797,11044700,QCOM
2011-03-31,37.454063415527344,37.53603400561516,37.11934604682181,37.2696276334812,13222200,QCOM
2011-04-01,37.208152770996094,37.69997896664531,37.05787116926526,37.61800836833683,12306100,QCOM
2011-04-04,36.27912902832031,37.37207857493434,35.84877900430473,37.255953825642905,18238600,QCOM
2011-04-05,35.91708755493164,36.64116560350902,35.794130413513386,36.217648008511205,13467000,QCOM
2011-04-06,36.57285690307617,36.81193878375304,36.197155688099485,36.27912624636055,13380900,QCOM
2011-04-07,36.36111068725586,37.10568360738009,36.23815350002081,36.44991367932519,12491700,QCOM
2011-04-08,36.63434600830078,37.12617210510054,36.42258584894954,36.887090155669945,10353400,QCOM
2011-04-11,36.47722625732422,37.20813674137085,36.43623967292823,36.79827871480257,11699300,QCOM
2011-04-12,35.69166564941406,36.18349422044767,35.3364564154228,36.067366871932684,11995000,QCOM
2011-04-13,35.985416412353516,36.15619002759597,35.52774176848848,36.10837362379197,9503100,QCOM
2011-04-14,35.930763244628906,36.10153683914862,35.14520627331717,35.51407786287134,11655600,QCOM
2011-04-15,36.299625396728516,36.5182153324192,35.59603920408645,36.09469765774319,17165100,QCOM
2011-04-18,36.402095794677734,36.42942019201091,35.54822792150063,35.65752290503538,14744200,QCOM
2011-04-19,36.49089431762695,36.67533008152956,36.12202539561957,36.4020939395166,12006400,QCOM
2011-04-20,37.75461959838867,37.84342258071949,37.22863671196427,37.365256083442965,19894600,QCOM
2011-04-21,38.8953857421875,39.35989004166971,38.6358118027928,39.10714589823896,23134900,QCOM
2011-04-25,38.813411712646484,39.05932603826116,38.39672383933244,38.50601880562813,9934800,QCOM
2011-04-26,39.086639404296875,39.28473468333604,38.8885415194609,39.01832844101026,12100000,QCOM
2011-04-27,39.742431640625,39.93369723511271,39.00468845194678,39.50334964751537,15949400,QCOM
2011-04-28,39.33258056640625,39.619478991075546,39.03884973783612,39.45553517283696,12300000,QCOM
2011-04-29,38.997859954833984,39.612645965896405,38.82708635240536,39.332577362145386,32037700,QCOM
2011-05-02,39.1003303527832,39.55117261885371,38.922724323416766,39.23694716823588,12022000,QCOM
2011-05-03,38.587989807128906,39.305238145831474,38.22594813449441,39.14812680350976,11700000,QCOM
2011-05-04,38.30794143676758,38.94321693481369,37.857096557833614,38.47188266019923,12761100,QCOM
2011-05-05,38.34209442138672,38.81342868100659,37.97322277170228,38.0073769750141,11000000,QCOM
2011-05-06,38.64264678955078,39.30524913636489,38.4787056064162,38.76560397980079,10727500,QCOM
2011-05-09,38.70412826538086,38.88173166129517,38.24645627211815,38.765606865081644,8056600,QCOM
2011-05-10,38.87490463256836,39.004691638603056,38.48554100866576,38.89539663199528,9149700,QCOM
2011-05-11,38.65631103515625,39.42820841351531,38.38307224107215,38.813422429725215,11009200,QCOM
2011-05-12,39.16863250732422,39.38039270674678,38.348918716480036,38.43088931382496,10900000,QCOM
2011-05-13,39.01833724975586,39.503336078294915,38.779255338769794,39.168618797117034,11209100,QCOM
2011-05-16,38.7314453125,39.45552356505078,38.58116374047724,39.05933024671508,13330200,QCOM
2011-05-17,38.492366790771484,38.58800219164968,38.02103261253529,38.512861393858785,13989800,QCOM
2011-05-18,38.560665130615234,38.78608484417669,38.09616090205525,38.410383584376014,12429000,QCOM
2011-05-19,39.14128875732422,39.394032827579565,38.67678459232697,38.67678459232697,11938100,QCOM
2011-05-20,39.195960998535156,39.4487052201053,38.956876373115975,39.08666598873737,15272900,QCOM
2011-05-23,38.512855529785156,38.73144548691288,38.19863018634094,38.587996316134905,12499600,QCOM
2011-05-24,38.465049743652344,38.94321377806688,38.219135322639985,38.60166655017161,10251800,QCOM
2011-05-25,39.078758239746094,39.373612221154175,38.626188074530035,38.63304404888504,10928000,QCOM
2011-05-26,39.202178955078125,39.462750414803416,38.770182001068875,38.90732501228141,12897000,QCOM
2011-05-27,39.32561492919922,39.634186109531306,39.12676027146154,39.31875895443001,7678400,QCOM
2011-05-31,40.17588424682617,40.17588424682617,39.53817159086188,39.737028788051795,15104300,QCOM
2011-06-01,39.18846893310547,40.42275086307565,39.07189645232388,40.066180062722395,14968700,QCOM
2011-06-02,39.63417053222656,39.98388527108417,39.31874350109665,39.31874350109665,12697400,QCOM
2011-06-03,39.113033294677734,39.88103039863444,39.05131907819465,39.167888922782126,12474800,QCOM
2011-06-06,38.729042053222656,39.42161314962755,38.687898361149834,39.01704266616115,10121500,QCOM
2011-06-07,38.74962615966797,39.14048483175608,38.722199637801566,38.825054980320296,10225200,QCOM
2011-06-08,38.605613708496094,38.75647129742962,38.0707587888745,38.56447263208559,12158000,QCOM
2011-06-09,38.310752868652344,38.722181897594524,38.18046844816926,38.48903956592956,9161600,QCOM
2011-06-10,37.439903259277344,38.22161774423652,37.27533371618068,38.194188615125164,14544000,QCOM
2011-06-13,37.30276107788086,37.63875873832526,37.19304718241944,37.57018853458147,10670800,QCOM
2011-06-14,38.11189651489258,38.310751123247044,37.542753966310414,37.625038722035896,12006100,QCOM
2011-06-15,37.097042083740234,38.09818423753896,36.8913288741983,37.87189787599307,16790500,QCOM
2011-06-16,36.33589553833008,37.17246275662622,35.94503712499905,37.11074854565656,19464800,QCOM
2011-06-17,36.13018798828125,37.23418544945717,36.06847376325324,36.97361398647384,25241200,QCOM
2011-06-20,36.67190170288086,36.70618680240214,35.74619093687927,36.02047434883491,14746000,QCOM
2011-06-21,37.32332229614258,37.70732214226486,36.445611351617316,36.7953234886438,12010100,QCOM
2011-06-22,37.02162170410156,37.309619719358345,36.80219128170514,37.12447701707079,9110300,QCOM
2011-06-23,37.68675231933594,37.70046688102751,36.38390034805857,36.42504141734811,15571600,QCOM
2011-06-24,37.15876770019531,37.68676675655591,37.09019748125443,37.556482294253755,9494400,QCOM
2011-06-27,37.54275131225586,37.78960817776616,36.78161018219411,37.08332529150005,9797900,QCOM
2011-06-28,38.02275466918945,38.17360962466872,37.515326321344645,37.59761369609915,9556000,QCOM
2011-06-29,38.009056091308594,38.35191244961678,37.88562759305473,38.12562599755589,11919400,QCOM
2011-06-30,38.94160842895508,38.98274949949189,38.06389476458114,38.16675267249368,12463000,QCOM
2011-07-01,39.68904113769531,39.757611342945104,38.701613441070094,38.94161439101568,12142000,QCOM
2011-07-05,39.86731719970703,39.942745979739456,39.4353176695664,39.599889791072165,10848700,QCOM
2011-07-06,40.25132369995117,40.285608801305806,39.68903966722132,39.68903966722132,11176800,QCOM
2011-07-07,40.63531494140625,40.78617250374129,40.36103155581591,40.3884606791105,12644800,QCOM
2011-07-08,40.70387649536133,40.71073246639677,39.82616571889567,40.31302075172994,12385600,QCOM
2011-07-11,39.93588638305664,40.409026938801226,39.60674216991227,40.271883952621884,12988300,QCOM
2011-07-12,38.75645065307617,40.175874580439526,38.54387894697158,39.94958831757488,23141300,QCOM
2011-07-13,38.461612701416016,39.14732517417024,38.40675444801864,39.119896047471556,18093300,QCOM
2011-07-14,37.659324645996094,38.701607832621406,37.227327707111115,38.468465506458045,19155100,QCOM
2011-07-15,37.68675231933594,38.0570376376529,37.46732456384111,37.74846653905543,17684400,QCOM
2011-07-18,37.90619659423828,37.926769753633955,37.391912077713904,37.625054496503076,16182500,QCOM
2011-07-19,39.07188415527344,39.25017080723086,38.310743130205665,38.39303048454817,15014500,QCOM
2011-07-20,39.29132843017578,40.73132634872228,39.15418539758291,40.24446845222829,27542500,QCOM
2011-07-21,39.044464111328125,39.25703590243888,38.31075203385541,38.39989538055157,24125900,QCOM
2011-07-22,39.401039123535156,39.57246724636549,38.92103985645311,39.195325899295874,13586300,QCOM
2011-07-25,38.955318450927734,39.43531498981661,38.852460555003006,39.030744610049595,11346900,QCOM
2011-07-26,38.77018356323242,39.07875469694753,38.60561141998921,38.982752754180794,10082700,QCOM
2011-07-27,37.433040618896484,38.502752921675594,37.29589761354758,38.399895013717604,15638100,QCOM
2011-07-28,37.70732116699219,38.13246206777753,37.343891863099266,37.51531994100455,11737400,QCOM
2011-07-29,37.563323974609375,37.967894390282765,37.06961283139377,37.29589656041234,15256200,QCOM
2011-08-01,37.11074447631836,38.01588439409799,36.62388942971263,37.94731421866616,16892000,QCOM
2011-08-02,36.3495979309082,37.04216862933855,36.30845687826204,36.77474132400204,16681900,QCOM
2011-08-03,36.84333038330078,36.89818863600745,36.137047382308005,36.493618177544924,15274300,QCOM
2011-08-04,35.142765045166016,36.40447612897999,35.10847994388882,36.23990398074966,19556100,QCOM
2011-08-05,34.985050201416016,35.64333353858284,33.57934017440808,35.526763675365686,28090800,QCOM
2011-08-08,32.427345275878906,34.28562555306656,32.14620325097519,33.77819714393549,33418800,QCOM
2011-08-09,34.21018600463867,34.21018600463867,32.022764723633415,32.83876141361184,32115100,QCOM
2011-08-10,32.406768798828125,33.61362415938528,32.31762806489629,33.18848317854112,32161800,QCOM
2011-08-11,33.9770393371582,34.31303946956764,32.605614923018344,32.72904332955369,25079800,QCOM
2011-08-12,34.62847900390625,35.135907371938785,33.723338771878865,34.21705257690669,19422000,QCOM
2011-08-15,35.14961624145508,35.25247414709144,34.42961874935616,34.79990407070481,13058700,QCOM
2011-08-16,35.01933288574219,35.28676030953203,34.25819168524169,34.61476245555658,17782900,QCOM
2011-08-17,34.97819519042969,35.27991037933759,34.26505614343311,34.95762465147168,14115400,QCOM
2011-08-18,32.87992858886719,33.70278445464917,32.4753579407786,33.62735562971604,23793700,QCOM
2011-08-19,31.89934539794922,33.03076943872488,31.844487143087445,32.386200638812426,24555800,QCOM
2011-08-22,31.817058563232422,32.78391300814529,31.529057975500187,32.70848422050624,15673200,QCOM
2011-08-23,32.955345153808594,32.955345153808594,31.933632332532724,32.04334623276896,15315600,QCOM
2011-08-24,33.01388931274414,33.28940790269226,32.290656298555334,33.213640159079524,15209800,QCOM
2011-08-25,32.3388671875,33.434049358470965,32.22177088331914,33.1723069969546,13935000,QCOM
2011-08-26,33.70956039428711,34.171053507602515,31.884258792397645,32.366414874467424,20783600,QCOM
2011-08-29,35.07338333129883,35.17670346497156,34.053968697724486,34.19861741037434,14572200,QCOM
2011-08-30,35.29380416870117,35.610648764199745,34.55679220367728,34.81853464791285,15801300,QCOM
2011-08-31,35.44533157348633,35.927487803286354,35.059608691678356,35.707073977241784,15897300,QCOM
2011-09-01,35.1698112487793,36.41652630526952,35.14225886705118,35.76217169069535,13690400,QCOM
2011-09-02,34.21928405761719,34.74965572079862,33.923102445353,34.42592171959348,14692800,QCOM
2011-09-06,34.060848236083984,34.13661596181209,32.7865783427845,33.33761539261097,14432600,QCOM
2011-09-07,35.60375213623047,35.60375213623047,34.62566615859018,34.673881516499776,18934900,QCOM
2011-09-08,35.50730895996094,36.69892155270399,35.32822378307671,35.52108514703496,18431400,QCOM
2011-09-09,34.7152214050293,35.31447149685738,34.30194339571895,35.1767121604206,19825100,QCOM
2011-09-12,35.397117614746094,35.42467000097757,34.17106533038729,34.17106533038729,16409200,QCOM
2011-09-13,36.03770446777344,36.17546380321269,35.40401520330993,35.45911736096117,18400800,QCOM
2011-09-14,36.554290771484375,37.02267081714166,35.73462700535419,36.230556809107696,15498700,QCOM
2011-09-15,36.94001388549805,37.13976209952123,36.12723695486322,37.015781627300605,16107300,QCOM
2011-09-16,37.105316162109375,37.153531511268525,36.58872088322752,37.05710081295023,19353600,QCOM
2011-09-19,36.96756362915039,37.13287530462121,36.09968455866343,36.547401599594444,12067400,QCOM
2011-09-20,36.58184051513672,37.40150422206982,36.53362515752536,37.139761832508185,14759300,QCOM
2011-09-21,35.583106994628906,36.981358329821376,35.57622020899334,36.42343672939626,15156800,QCOM
2011-09-22,34.46034622192383,35.30756211463761,33.72333721051738,34.432796472251475,24362400,QCOM
2011-09-23,34.63943862915039,34.92184396408463,33.92309249210853,34.28126556062946,18270000,QCOM
2011-09-26,34.839202880859375,35.05272734597293,33.916218786625336,34.70833033510263,20218700,QCOM
2011-09-27,35.66574478149414,36.35453863283263,34.9562879554283,35.50732251099109,16746200,QCOM
2011-09-28,35.1698112487793,36.17544953399786,35.10781970366091,35.886154780932124,11527300,QCOM
2011-09-29,34.52922439575195,35.968803145367495,33.62001704099889,35.74838940042973,17633700,QCOM
2011-09-30,33.496036529541016,34.646320684232,33.496036529541016,34.0677339028644,18776200,QCOM
2011-10-03,32.821022033691406,33.991969263675486,32.635047412713575,33.20674483790657,27986500,QCOM
2011-10-04,34.047080993652344,34.13662493190956,31.960036421277813,32.414640267563556,26093400,QCOM
2011-10-05,34.97006607055664,35.059610011865345,33.978203816006996,34.18484145726232,18589300,QCOM
