Date,Close,High,Low,Open,Volume,Ticker
,MSFT,MSFT,MSFT,MSFT,MSFT,
2010-01-25,21.911901473999023,22.165995946106595,21.747487990753932,21.852114623234357,63373000,MSFT
2010-01-26,22.04642105102539,22.30798904349661,21.74001327926595,21.82222072915342,66639900,MSFT
2010-01-27,22.173460006713867,22.28556012582242,21.687691873623233,21.93431270583419,63949500,MSFT
2010-01-28,21.792322158813477,22.322931569918115,21.590541054924508,22.300510972120254,117513700,MSFT
2010-01-29,21.059932708740234,22.360297424713696,20.671317572813297,22.34535035977099,193888500,MSFT
2010-02-01,21.231821060180664,21.284134365451955,20.865626497850947,21.216873994265818,85931100,MSFT
2010-02-02,21.269187927246094,21.299082059958035,21.03004056727337,21.20192897950563,54413700,MSFT
2010-02-03,21.39623260498047,21.515807696228016,21.015092436082824,21.119719037315075,61397900,MSFT
2010-02-04,20.80583953857422,21.299081307449114,20.783418939832394,21.209400337912474,77850000,MSFT
2010-02-05,20.94036293029785,21.134670534359206,20.60406103376265,20.925415862578323,80960100,MSFT
2010-02-08,20.71615982055664,20.985201319989432,20.604059670936554,20.932888011862108,52820600,MSFT
2010-02-09,20.93288803100586,21.179508930567884,20.738580439619003,20.902993897516772,59195800,MSFT
2010-02-10,20.917938232421875,21.104772266036324,20.80583809733932,20.947832362006853,48591300,MSFT
2010-02-11,21.015098571777344,21.22435183533669,20.70121725100737,20.873104267625678,65993700,MSFT
2010-02-12,20.87310028076172,20.970253359510284,20.61153232584234,20.783419309629394,81117200,MSFT
2010-02-16,21.286054611206055,21.301071571716747,21.03828049116434,21.120870909780795,51935600,MSFT
2010-02-17,21.46625518798828,21.5113046402509,21.293564427568032,21.421205735725668,45882900,MSFT
2010-02-18,21.751571655273438,21.796622542449423,21.406190112835677,21.466256530307305,42856500,MSFT
2010-02-19,21.601404190063477,21.714028532665925,21.541337778535755,21.616421150969458,44451800,MSFT
2010-02-22,21.571369171142578,21.729044388443697,21.511302762669807,21.653961019828696,36707100,MSFT
2010-02-23,21.271038055419922,21.646453482753202,21.09083882215149,21.53382914097246,52266200,MSFT
2010-02-24,21.496286392211914,21.616420644549116,21.308578681573298,21.413695973356326,43165900,MSFT
2010-02-25,21.473758697509766,21.511299660355114,21.038276940862396,21.225984619281018,48735300,MSFT
2010-02-26,21.52631950378418,21.66146927949682,21.406186688060973,21.51130254379475,40370600,MSFT
2010-03-01,21.78911018371582,21.81163419119914,21.4212032631619,21.60140248350896,43805400,MSFT
2010-03-02,21.368648529052734,21.99934665282022,21.203466232674167,21.834164356441654,93123900,MSFT
2010-03-03,21.368648529052734,21.481274319229822,21.286058096911656,21.406190936477234,48442100,MSFT
2010-03-04,21.496286392211914,21.511303352766088,21.22598826271771,21.368645091693807,42890600,MSFT
2010-03-05,21.46625518798828,21.53383008243034,21.338613879830646,21.51881312097738,56001800,MSFT
2010-03-08,21.496286392211914,21.72153650423596,21.398679012802155,21.413695973356326,39414500,MSFT
2010-03-09,21.62392234802246,21.8566808827935,21.43621468377888,21.44372316220012,50271600,MSFT
2010-03-10,21.751571655273438,21.856688959921048,21.623930339134187,21.668981226310173,44891400,MSFT
2010-03-11,21.909252166748047,21.916760649750305,21.661477956060285,21.691510455972622,35349700,MSFT
2010-03-12,21.97681999206543,22.059410414253648,21.804129235012688,22.014360962869507,31700200,MSFT
2010-03-15,21.99183464050293,22.051901046730446,21.781601502658578,21.90924279490406,37512000,MSFT
2010-03-16,22.051904678344727,22.14200358647588,21.924263365078655,22.089445651383322,36723500,MSFT
2010-03-17,22.247119903564453,22.42732058763931,22.074429132763765,22.149512512445565,50385700,MSFT
2010-03-18,22.232105255126953,22.314695687166108,22.149513390991387,22.24712078598181,43845200,MSFT
2010-03-19,22.217090606689453,22.44984782829646,22.036891328790812,22.344731940879726,81332100,MSFT
2010-03-22,22.224594116210938,22.299677489892996,22.066918888268994,22.149510742528882,37718200,MSFT
2010-03-23,22.43482208251953,22.449839041157407,22.081932147105498,22.21708191065436,42026600,MSFT
2010-03-24,22.262126922607422,22.412293614899514,22.224585965582257,22.31468483528094,33987700,MSFT
2010-03-25,22.532434463500977,22.95289934752982,22.37475923693002,22.39728467846765,73168700,MSFT
2010-03-26,22.269651412963867,22.67510091442516,22.21709346249964,22.592509031068953,55595500,MSFT
2010-03-29,22.217090606689453,22.389781402330247,22.187056677658067,22.30718952959049,33336000,MSFT
2010-03-30,22.352235794067383,22.419810688296916,22.14951111137878,22.247118496323516,34954800,MSFT
2010-03-31,21.99183464050293,22.314690678915778,21.90173431511361,22.25462427268826,63760000,MSFT
2010-04-01,21.894227981567383,22.17954451318912,21.488780057810477,22.036886247378252,74768100,MSFT
2010-04-05,21.97681999206543,22.096952817153962,21.796620754432627,21.87170269604078,34331200,MSFT
2010-04-06,22.014366149902344,22.209582394692195,21.759083478415352,21.88672481415885,47366800,MSFT
2010-04-07,22.036884307861328,22.19455808875172,21.879209094874835,21.89422605460614,58318800,MSFT
2010-04-08,22.464859008789062,22.50990845864071,21.999343253334747,22.014360213984027,63713800,MSFT
2010-04-09,22.780202865600586,22.832760783880286,22.44983696657635,22.487379359701755,54752500,MSFT
2010-04-12,22.76519203186035,22.892833338628677,22.6826001768643,22.71263409944332,37068800,MSFT
2010-04-13,22.8627986907959,22.900339658381025,22.62253162912428,22.637548588996776,41374600,MSFT
2010-04-14,23.14060401916504,23.275753786415073,23.02047121096413,23.11808001268739,68941200,MSFT
2010-04-15,23.178157806396484,23.238224240013228,23.058023507066256,23.140615390325557,52745400,MSFT
2010-04-16,23.027976989746094,23.260734099325383,22.97541907133424,23.118077301377745,88703100,MSFT
2010-04-19,23.305789947509766,23.463463736412294,23.09555679687689,23.10306527712408,64970300,MSFT
2010-04-20,23.54605484008789,23.606121248063786,23.37336266407309,23.44093755205798,52199500,MSFT
2010-04-21,23.523529052734375,23.65117034681053,23.448445685849087,23.523529052734375,55343100,MSFT
2010-04-22,23.568574905395508,23.673692175841076,23.200668039075733,23.305785309521305,84847600,MSFT
2010-04-23,23.245723724365234,23.71123950743651,23.01296654887774,23.365857984590303,126766600,MSFT
2010-04-26,23.358341217041016,23.485982480656926,23.17063356067031,23.27574938996726,63649300,MSFT
2010-04-27,23.163135528564453,23.463467627780762,23.08805214573627,23.238218911392632,68730900,MSFT
2010-04-28,23.208181381225586,23.275756272067024,22.990441180144654,23.21568986155199,64557900,MSFT
2010-04-29,23.2757568359375,23.59861433731332,23.027982707548468,23.22319890447562,52665200,MSFT
2010-04-30,22.930383682250977,23.335831752793677,22.91536671576135,23.328323269548864,63214800,MSFT
2010-05-03,23.170639038085938,23.320804339423315,22.960405897698276,23.027980784533735,43989500,MSFT
2010-05-04,22.622533798217773,22.937882825295944,22.337218693764314,22.915358815423666,82085600,MSFT
2010-05-05,22.412303924560547,22.592503178945293,22.29217108830405,22.3522375064323,66833800,MSFT
2010-05-06,21.759075164794922,22.434822564975033,20.95568647763999,22.21708238842741,128613000,MSFT
2010-05-07,21.180944442749023,21.73656071172556,20.512705228356417,21.721543746164755,173718100,MSFT
2010-05-10,21.72904396057129,22.13449185175469,21.55635178652847,21.781601887938017,86653300,MSFT
2010-05-11,21.683996200561523,22.26213634896085,21.45123901783963,21.533830876781337,63789400,MSFT
2010-05-12,22.104461669921875,22.20957753562019,21.71402926576204,21.75907871790471,47146800,MSFT
2010-05-13,21.95429229736328,22.32219921545413,21.90924285060214,21.96930925698236,45188800,MSFT
2010-05-14,21.72153663635254,21.931768357004923,21.503795003281212,21.92426130877836,63334000,MSFT
2010-05-17,21.72904396057129,21.946784149961456,21.36113703690809,21.864193734997794,46053300,MSFT
2010-05-18,21.570661544799805,21.872348827117325,21.41981718436183,21.77430099982354,52690600,MSFT
2010-05-19,21.29913902282715,21.638538062767232,20.95974142144528,21.510320807518557,61746700,MSFT
2010-05-20,20.44687271118164,20.99745210562207,20.394077623846016,20.85415012674092,87991100,MSFT
2010-05-21,20.243236541748047,20.44687600157731,19.941549252311255,20.08484981569469,117596300,MSFT
2010-05-24,19.813335418701172,20.2583247874339,19.805793055334327,20.250782424067054,73711700,MSFT
2010-05-25,19.662485122680664,19.85858219564295,19.14207371514838,19.345713149212095,98373600,MSFT
2010-05-26,18.863012313842773,20.06976267856142,18.523613279261276,19.783158729679666,176684100,MSFT
2010-05-27,19.60969352722168,19.881212821014252,19.406054056877252,19.406054056877252,136433600,MSFT
2010-05-28,19.45884132385254,19.700192509286513,19.35325116923378,19.489010761491024,67496900,MSFT
2010-06-01,19.526723861694336,19.84349580858598,19.247663717145844,19.255206077614474,76152400,MSFT
2010-06-02,19.956636428833008,19.971721155885554,19.40605683844391,19.654949080575882,65718800,MSFT
2010-06-03,20.258312225341797,20.311107297612985,19.918913277087263,20.02450342162964,67837000,MSFT
2010-06-04,19.45130157470703,20.039591258515156,19.323084334135867,19.68510897625749,89832200,MSFT
2010-06-07,19.074195861816406,19.481473302477287,19.036484055282223,19.47393094117045,80456200,MSFT
2010-06-08,18.93843650817871,19.051569052294045,18.5914950758589,19.044026690878574,87355000,MSFT
2010-06-09,18.69708824157715,19.247667723361456,18.66691879342315,19.021401177881852,87794000,MSFT
2010-06-10,18.85547637939453,18.96860894995916,18.689548705136986,18.953524223601562,78930900,MSFT
2010-06-11,19.353256225585938,19.398508955308706,18.682001886891214,18.88564132848119,68057700,MSFT
2010-06-14,19.232576370239258,19.579516273076923,19.20994929192281,19.504095555804714,50972400,MSFT
2010-06-15,20.047138214111328,20.099933306704056,19.413594225881848,19.421136587474862,81641500,MSFT
2010-06-16,19.85103988647461,20.04713695994991,19.783160074942455,19.964172426175434,48698000,MSFT
2010-06-17,19.888750076293945,20.11501513731355,19.639857933749116,20.03205061027921,47995500,MSFT
2010-06-18,19.941543579101562,20.009423379733388,19.737904177206083,19.88874849828971,52075600,MSFT
2010-06-21,19.571983337402344,20.28094815120705,19.526729162306125,20.197985040647765,54625300,MSFT
2010-06-22,19.43622589111328,19.949095091836973,19.42868352774279,19.73037086976887,55985400,MSFT
2010-06-23,19.089282989501953,19.443766849507014,19.021403162631138,19.443766849507014,61466200,MSFT
2010-06-24,18.85547637939453,19.398513581239968,18.802681275701616,19.202416454267222,85243400,MSFT
2010-06-25,18.500991821289062,18.938438765621026,18.335062727486875,18.893184591733963,156256700,MSFT
2010-06-28,18.335052490234375,18.561318917659797,18.191752001945094,18.485896775184656,73784800,MSFT
2010-06-29,17.580842971801758,18.25209880216189,17.430000047938993,18.199302268323546,119882100,MSFT
2010-06-30,17.354581832885742,17.85990869235653,17.309329089240848,17.57330462596838,81050500,MSFT
2010-07-01,17.46770477294922,17.588379648455486,17.143390505566877,17.414909694734973,92239400,MSFT
2010-07-02,17.550678253173828,17.70906356871047,17.384749135687375,17.61855808513488,62485100,MSFT
2010-07-06,17.96548843383789,18.16912781936392,17.78447612622296,17.8749829993094,73592000,MSFT
2010-07-07,18.327516555786133,18.342601277279783,17.807106611279142,17.96549187128782,79965300,MSFT
2010-07-08,18.410472869873047,18.568859497760805,18.078616337892928,18.553774782998623,50758100,MSFT
2010-07-09,18.30488395690918,18.410474090127863,18.21437710089483,18.350136665637518,53806100,MSFT
2010-07-12,18.72724723815918,18.772499950052577,18.418017736198387,18.425560094606915,49854200,MSFT
2010-07-13,18.95351791381836,19.081735168056003,18.78004793413161,18.961060274486247,61928700,MSFT
2010-07-14,19.187328338623047,19.315545603283717,18.94597853186374,19.232581067750836,72808100,MSFT
2010-07-15,19.24011993408203,19.300457374811618,18.84038349014973,19.232577574171074,56934700,MSFT
2010-07-16,18.772502899169922,19.338166921654107,18.764960539576506,19.240119124055703,65064800,MSFT
2010-07-19,19.028942108154297,19.08173719989295,18.78759229531568,18.82530266411233,38181800,MSFT
2010-07-20,19.217493057250977,19.217493057250977,18.62920336356575,18.74987824629903,45530700,MSFT
2010-07-21,18.945974349975586,19.345709339729012,18.840382753906567,19.307998980205934,73297300,MSFT
2010-07-22,19.489015579223633,19.602148121218658,19.209953966314806,19.24012341141125,73016400,MSFT
2010-07-23,19.466386795043945,19.624773490848813,19.044024670494615,19.48901387688984,108520100,MSFT
2010-07-26,19.68510627746582,19.7605284272071,19.458839828241977,19.50409398122146,67249900,MSFT
2010-07-27,19.730369567871094,19.790707032294975,19.57952518753208,19.71528484212547,60672100,MSFT
2010-07-28,19.571983337402344,19.752995722111535,19.481476425768466,19.66248881047766,69704800,MSFT
2010-07-29,19.6323184967041,19.91892104591101,19.30800413933945,19.70773923590281,69446200,MSFT
2010-07-30,19.466386795043945,19.48901387688984,19.119446838089402,19.42113406991035,83534800,MSFT
2010-08-02,19.85858154296875,19.896291908678215,19.421134683371072,19.602147028181328,55044600,MSFT
2010-08-03,19.730369567871094,19.873671585337295,19.587067550404893,19.760539019362348,56877700,MSFT
2010-08-04,19.406049728393555,19.790701495950984,19.187327020502995,19.722821687643307,78531900,MSFT
2010-08-05,19.13453483581543,19.292920120183155,19.013858483864883,19.22504030158029,64922100,MSFT
2010-08-06,19.270292282104492,19.277834643716833,18.870557186559168,18.991232095239837,55982100,MSFT
2010-08-09,19.315542221069336,19.406047663477118,19.134529897695703,19.270288061307376,57096500,MSFT
2010-08-10,18.908260345458984,19.1118997156598,18.764958406589024,19.104357356923714,87257700,MSFT
2010-08-11,18.749879837036133,18.780047840999863,18.523613333796256,18.614120222803844,76746900,MSFT
2010-08-12,18.470815658569336,18.614117613343005,18.372767861234507,18.41802058011535,70240500,MSFT
2010-08-13,18.40294075012207,18.60658019702424,18.28226584200783,18.36523038079576,45263500,MSFT
2010-08-16,18.478361129760742,18.561325660477895,18.32751679001287,18.372770955072173,40909700,MSFT
2010-08-17,18.736160278320312,18.92572078998069,18.65275463662746,18.736160278320312,52912600,MSFT
2010-08-18,18.81957244873047,18.91814475130456,18.508693241348784,18.71341899632667,46818900,MSFT
2010-08-19,18.53144073486328,18.758912828177866,18.35704392067431,18.66792456934495,54064600,MSFT
2010-08-20,18.372209548950195,18.501110790552183,18.349463206817823,18.432868871690406,49560100,MSFT
2010-08-23,18.410120010375977,18.683086202238936,18.379789630040015,18.531438639255544,51643000,MSFT
2010-08-24,18.2281436920166,18.463198375645852,18.19781330897682,18.266055224584065,66522500,MSFT
2010-08-25,18.27363395690918,18.364622194327147,18.099238629998112,18.197809461572902,47404800,MSFT
2010-08-26,18.061328887939453,18.34187913696654,18.0385825476347,18.266054628075526,49105300,MSFT
2010-08-27,18.144737243652344,18.21297916173718,17.826275441333884,18.10682426347615,60939400,MSFT
2010-08-30,17.924850463867188,18.061334331761834,17.89452151890874,18.000674995612286,45453100,MSFT
2010-08-31,17.79594612121582,17.993089291222315,17.68221006635157,17.89451842933527,66074600,MSFT
2010-09-01,18.121980667114258,18.15989362890419,17.849014573384817,17.94758538157541,65235900,MSFT
2010-09-02,18.15232276916504,18.15990536642398,17.977925924674476,18.106827185611387,48837100,MSFT
2010-09-03,18.417705535888672,18.539024184071167,18.349463615506973,18.379792554436413,64189100,MSFT
2010-09-07,18.167482376098633,18.425284839205332,18.13715344020902,18.273637267292827,51928700,MSFT
2010-09-08,18.144737243652344,18.34946299790685,18.000670811447435,18.250890695681058,65512400,MSFT
2010-09-09,18.20539093017578,18.357038465240723,18.190225742799726,18.341874724096538,46028900,MSFT
2010-09-10,18.08407974243164,18.22056359234344,18.038585607871862,18.182650608349906,58284300,MSFT
2010-09-13,19.039457321166992,19.175941114272856,18.26605012438834,18.34945720822678,114680400,MSFT
2010-09-14,18.978801727294922,19.221438986354368,18.872646841782306,18.986384322419546,87160400,MSFT
2010-09-15,19.047042846679688,19.12286590231479,18.895393842945314,19.031877657059834,56201900,MSFT
2010-09-16,19.206270217895508,19.236600592743333,18.993961932656354,19.001544526368313,44548300,MSFT
2010-09-17,19.12286376953125,19.357919843726805,19.016710346495785,19.259347568423657,70341600,MSFT
2010-09-20,19.282100677490234,19.350342595790014,19.039463388527604,19.16836462906804,49838700,MSFT
2010-09-21,19.069786071777344,19.274511759528114,19.01670936300459,19.274511759528114,52675700,MSFT
2010-09-22,18.660343170166016,18.933309410403478,18.470782598169148,18.872650085213778,94299400,MSFT
2010-09-23,18.52385139465332,18.645169993081712,18.47077468861987,18.584510693867518,46201800,MSFT
2010-09-24,18.78923797607422,18.804401717499264,18.637588991968624,18.683083108707542,51948800,MSFT
2010-09-27,18.751327514648438,18.948470641857973,18.645174079317183,18.84231720652672,43603300,MSFT
2010-09-28,18.71341896057129,18.880231734920294,18.463199075931627,18.804407220677177,56041200,MSFT
2010-09-29,18.576934814453125,18.69825345672648,18.501110301474206,18.675505668963115,44318900,MSFT
2010-09-30,18.569347381591797,18.827149790828425,18.470776552757517,18.660337062711985,61262700,MSFT
2010-10-01,18.485937118530273,18.819563963677922,18.4252778236154,18.781652446693002,62672300,MSFT
2010-10-04,18.129568099975586,18.190227408803594,18.030997265467075,18.16747962565609,98143400,MSFT
2010-10-05,18.46319580078125,18.539020301574006,18.129568865032358,18.24330489310546,78152900,MSFT
2010-10-06,18.52385139465332,18.607258473409754,18.296377937926255,18.440444315896887,50489700,MSFT
2010-10-07,18.599685668945312,18.76649846801731,18.41012507835928,18.667927597254888,50096100,MSFT
2010-10-08,18.630008697509766,18.690668009392372,18.478361140919283,18.66792167133144,41327800,MSFT
2010-10-11,18.645183563232422,18.758919651258328,18.576941621170313,18.758919651258328,27587800,MSFT
2010-10-12,18.8271484375,18.902972925277773,18.52385193262072,18.69066464874637,50141500,MSFT
2010-10-13,19.213857650756836,19.365506670726116,18.87264807894207,18.971220375791773,75336500,MSFT
2010-10-14,19.130449295043945,19.21385639519992,18.95605394583795,19.1759448658011,51949100,MSFT
2010-10-15,19.36550521850586,19.3730863673268,19.13044911055712,19.229021400014883,68954800,MSFT
2010-10-18,19.577817916870117,19.676390235640085,19.297269047641105,19.4034225174864,48330500,MSFT
2010-10-19,19.031877517700195,19.236603237372886,18.91814148884828,19.160778736060916,66150900,MSFT
2010-10-20,19.191112518310547,19.259354442112382,19.031882326927892,19.15320098119061,56283600,MSFT
2010-10-21,19.274517059326172,19.365506760978242,18.993966804945178,19.259351868012118,50032400,MSFT
2010-10-22,19.244182586669922,19.365502645165556,19.160776944633593,19.35033745707461,25837900,MSFT
2010-10-25,19.100126266479492,19.22144493354569,19.084961071538068,19.13803780760046,50912400,MSFT
2010-10-26,19.638471603393555,19.691548323057603,19.001548074960713,19.047043645728877,69304200,MSFT
2010-10-27,19.752208709716797,19.79770428295381,19.42616577891155,19.55506701061864,64805500,MSFT
2010-10-28,19.926605224609375,20.00242828643627,19.65363757408951,19.873527056605468,80730300,MSFT
2010-10-29,20.222322463989258,20.624191408901932,20.07825602015529,20.586278425665398,114193200,MSFT
2010-11-01,20.434627532958984,20.63935182446095,20.245066986071542,20.381549364995454,61912100,MSFT
2010-11-02,20.768253326416016,20.79100111298427,20.48770452323531,20.518033459094095,54402100,MSFT
2010-11-03,20.49529266357422,20.84408347458967,20.442214480555137,20.821335681867208,110255300,MSFT
2010-11-04,20.578691482543945,20.79858240017487,20.4801206394132,20.783417210083332,93599300,MSFT
2010-11-05,20.358793258666992,20.61659559446246,20.116156106443377,20.601430410890607,110953700,MSFT
2010-11-08,20.328468322753906,21.890447938418326,20.154073003778294,20.229897495664353,71670800,MSFT
2010-11-09,20.434627532958984,20.55594616726837,20.252648135262707,20.32847264326412,58538600,MSFT
2010-11-10,20.42704200744629,20.533195435682124,20.32846972731416,20.480118721564207,52277300,MSFT
2010-11-11,20.22990608215332,20.260235024041588,19.926609432108126,20.22990608215332,62073100,MSFT
2010-11-12,19.919025421142578,20.10858599474409,19.790124173244255,20.070673012284345,64962200,MSFT
2010-11-15,19.86595344543457,20.09342560969271,19.843205650515657,19.964524330951033,51794600,MSFT
2010-11-16,19.69048309326172,19.865951506597195,19.568418995796325,19.865951506597195,65339200,MSFT
2010-11-17,19.507383346557617,19.76676986957594,19.492124973410995,19.75914068300263,58299700,MSFT
2010-11-18,19.713367462158203,19.896463578680958,19.537900532380387,19.614189489592594,59514000,MSFT
2010-11-19,19.59893226623535,19.70573796876527,19.53027104171796,19.68285040888662,52423200,MSFT
2010-11-22,19.62944221496582,19.637071399515563,19.40820168349605,19.568410193686073,53350500,MSFT
2010-11-23,19.164073944091797,19.530266078376293,19.14118639002969,19.507378524314188,69742500,MSFT
2010-11-24,19.354799270629883,19.423459022844828,19.194589301813142,19.225106040680405,56825900,MSFT
2010-11-26,19.26325035095215,19.38531439518239,19.202218328837027,19.232733612335494,21356500,MSFT
2010-11-29,19.30902862548828,19.392948221652542,19.019126814831303,19.217481297962305,56603600,MSFT
2010-11-30,19.270889282226562,19.43109787563799,19.07253474625128,19.110679233696214,75282100,MSFT
2010-12-01,19.865951538085938,20.02616012059365,19.499757789990493,19.507386977984023,74123500,MSFT
2010-12-02,20.51441764831543,20.583078888944197,19.988016743653404,20.018532042200132,91759200,MSFT
2010-12-03,20.613590240478516,20.64410553102821,20.43049413182479,20.45338023595743,52622000,MSFT
2010-12-06,20.47626495361328,20.58307063839302,20.415232925865094,20.544926166719776,36264200,MSFT
2010-12-07,20.499156951904297,20.697509993730733,20.483898577881146,20.65936551379149,57860500,MSFT
2010-12-08,20.7737979888916,20.78142717501449,20.445750261199652,20.468637819568322,41666800,MSFT
2010-12-09,20.659358978271484,20.85771341246779,20.6059561412029,20.81193975999731,47148300,MSFT
2010-12-10,20.85771942138672,20.903493087044172,20.68225249043432,20.743284529683788,37625800,MSFT
2010-12-13,20.7890567779541,20.94163759323419,20.728024742865767,20.80431515050581,47943900,MSFT
2010-12-14,21.071332931518555,21.17050945266623,20.79668801892708,20.8348324989565,64070500,MSFT
2010-12-15,21.246795654296875,21.35360134129305,21.002667538237986,21.002667538237986,69634200,MSFT
2010-12-16,21.353599548339844,21.353599548339844,21.101842267903102,21.178132661545376,57680200,MSFT
2010-12-17,21.284944534301758,21.429896178896694,21.170509638092554,21.300202908494626,87456500,MSFT
2010-12-20,21.216285705566406,21.353608178599007,21.11710917233109,21.323092881879994,52811000,MSFT
2010-12-21,21.414636611938477,21.468039463520398,21.1781376455963,21.246798870521218,38153000,MSFT
2010-12-22,21.506183624267578,21.66639216580842,21.34597362760828,21.368861185736307,42252300,MSFT
2010-12-23,21.590099334716797,21.605357705087776,21.330712858883313,21.338342044068803,24902500,MSFT
2010-12-27,21.414636611938477,21.51381458354939,21.269684975417142,21.45278254529597,21652800,MSFT
2010-12-28,21.368858337402344,21.490922387577893,21.330712412273574,21.338341597299326,23042200,MSFT
2010-12-29,21.338335037231445,21.452771322318224,21.269673848226503,21.315448944308336,19502500,MSFT
2010-12-30,21.246795654296875,21.361230526809685,21.193392810798787,21.300198497794963,20786100,MSFT
2010-12-31,21.292573928833008,21.300203116003765,21.078961053407774,21.208654325073333,24752000,MSFT
2011-01-03,21.345970153808594,21.498550939594526,21.300196500120098,21.399372992298204,53443800,MSFT
2011-01-04,21.429893493652344,21.490925527657623,21.246797391636502,21.31545861178225,54405600,MSFT
2011-01-05,21.361234664916992,21.368863851911556,21.18576772939793,21.28494425008999,58998700,MSFT
2011-01-06,21.986812591552734,22.009700151645635,21.25442813000282,21.391750580323073,88026300,MSFT
2011-01-07,21.818971633911133,21.92577732169998,21.551955959320658,21.84948692108579,73762000,MSFT
2011-01-10,21.529069900512695,21.666392340148942,21.391748915994913,21.559586644928956,57573600,MSFT
2011-01-11,21.445146560668945,21.551952229976166,21.399371455150327,21.513807763828762,50298900,MSFT
2011-01-12,21.780824661254883,21.811341402084068,21.414632502014445,21.452778428050923,52631100,MSFT
2011-01-13,21.506183624267578,21.658762979765747,21.368861185736307,21.61298931862814,67077600,MSFT
2011-01-14,21.590099334716797,21.651131361082424,21.292568388074155,21.4222616259909,62688400,MSFT
2011-01-18,21.864748001098633,21.925780038127687,21.468039032850495,21.483297405887395,53322700,MSFT
2011-01-19,21.71979331970215,21.88000330387139,21.567213976099143,21.712164134254245,50005900,MSFT
2011-01-20,21.628244400024414,21.780823732307976,21.46040524285879,21.742679263016644,58613600,MSFT
2011-01-21,21.376487731933594,21.689277045463786,21.376487731933594,21.66638949016221,58080300,MSFT
2011-01-24,21.65113067626953,21.788453095028334,21.353599739037623,21.37648729387017,52047800,MSFT
2011-01-25,21.704530715942383,21.704530715942383,21.452773482611587,21.46803039439076,42436600,MSFT
2011-01-26,21.956296920776367,22.116505473304734,21.742684062286664,21.750313248852567,74628800,MSFT
2011-01-27,22.02495574951172,22.47506606700173,21.735052512008817,21.933406975795435,146938600,MSFT
2011-01-28,21.170507431030273,22.070731042898448,20.94163766247194,22.047843483995216,141249400,MSFT
2011-01-31,21.15524673461914,21.284939977254243,20.91874780573808,21.185763476471326,65029000,MSFT
2011-02-01,21.353599548339844,21.40700238735397,21.06369779864108,21.208647945931347,62810700,MSFT
2011-02-02,21.315460205078125,21.44515346892351,21.269685084813695,21.307831018367384,45824000,MSFT
2011-02-03,21.094221115112305,21.33834930363014,21.01030295975854,21.33834930363014,60340100,MSFT
2011-02-04,21.185766220092773,21.239169070131588,20.98741173772109,21.132363370053962,40412200,MSFT
2011-02-07,21.513811111450195,21.620616797376737,21.20102178399246,21.20864951431435,68980900,MSFT
2011-02-08,21.57485008239746,21.620623754649955,21.39938167104509,21.437527610521173,34904200,MSFT
2011-02-09,21.338335037231445,21.559576969606887,21.29256139626742,21.506174145962554,52905100,MSFT
2011-02-10,20.97978401184082,21.31546096346349,20.819575450570976,21.30783177648131,76672400,MSFT
2011-02-11,20.7890567779541,21.216281023572456,20.651734335225722,21.17813654731168,83939700,MSFT
2011-02-14,20.7737979888916,20.804314733383162,20.560186597924538,20.75853961664582,56766200,MSFT
2011-02-15,20.68938446044922,20.97332696317718,20.681711644233182,20.750778699931356,44116500,MSFT
2011-02-16,20.735431671142578,20.773801609932878,20.413119208658316,20.758453048929024,70817900,MSFT
2011-02-17,20.881237030029297,21.004024045052983,20.651014487263247,20.69705870307261,57207300,MSFT
2011-02-18,20.76612091064453,20.881232155154002,20.712402427454705,20.819839393834357,68667800,MSFT
2011-02-22,20.405441284179688,20.796820737569938,20.35172279397851,20.551249660239368,60889000,MSFT
2011-02-23,20.405441284179688,20.61264242957201,20.282655745514404,20.359397073109974,60234100,MSFT
2011-02-24,20.543575286865234,20.76612352578048,20.336374142423438,20.443811122332928,64494200,MSFT
2011-02-25,20.374746322631836,20.68171166548096,20.33637638663531,20.651014545708357,53006300,MSFT
2011-02-28,20.397769927978516,20.612645383293216,20.344051430079663,20.48218554680202,51379900,MSFT
2011-03-01,20.075454711914062,20.55124977468086,20.067780432739863,20.41311567698343,60055000,MSFT
2011-03-02,20.014062881469727,20.236612596808193,19.983367227051513,20.037085720072753,48658200,MSFT
2011-03-03,20.106155395507812,20.259636615062618,20.090806834436528,20.15219961500232,68271500,MSFT
2011-03-04,19.914304733276367,20.136853035836207,19.799191977631477,20.12150447325429,70437200,MSFT
2011-03-07,19.737796783447266,20.15987342064901,19.60733694485317,20.052434959400202,64980400,MSFT
2011-03-08,19.883596420288086,19.968012003271358,19.68406961014859,19.776159470104766,50549800,MSFT
2011-03-09,19.868253707885742,19.937320757229884,19.69174967677031,19.80686093777085,39789100,MSFT
2011-03-10,19.49990463256836,19.7301272436527,19.453860403095423,19.66106163130313,66549500,MSFT
2011-03-11,19.707103729248047,19.837563585077163,19.461532580327244,19.499902523451304,49905800,MSFT
2011-03-14,19.714771270751953,19.768489758248766,19.453851648293995,19.561288623287624,54473400,MSFT
2011-03-15,19.484548568725586,19.545941338966475,19.185258996766148,19.246651767007034,76067300,MSFT
2011-03-16,19.024099349975586,19.400130168166417,18.939683760520108,19.354084502798642,100725400,MSFT
2011-03-17,19.016433715820312,19.354093299678706,18.993410872672012,19.231307730326662,62497000,MSFT
