Date,Close,High,Low,Open,Volume,Ticker
,AAPL,AAPL,AAPL,AAPL,AAPL,
2009-01-13,2.6305136680603027,2.691395462126428,2.5897263276973637,2.646409280691181,798397600,AAPL
2009-01-14,2.559136152267456,2.6167186832754723,2.540841393651842,2.5864280311941816,1021664000,AAPL
2009-01-15,2.5006539821624756,2.52284766920944,2.400784092252111,2.4163791961767416,1831634000,AAPL
2009-01-16,2.4691622257232666,2.5306436644225117,2.4112799944783703,2.5282445264726054,1047625600,AAPL
2009-01-20,2.34529972076416,2.4592655059754667,2.34529972076416,2.45716608461431,919914800,AAPL
2009-01-21,2.4841580390930176,2.485657825867357,2.378589747845652,2.3809888861338524,1089270000,AAPL
2009-01-22,2.6500089168548584,2.6991947630421134,2.573831909869772,2.6404121620128,1409528400,AAPL
2009-01-23,2.6500089168548584,2.695295637167474,2.594226090047867,2.6038226446780706,763770000,AAPL
2009-01-26,2.688397169113159,2.7282853655564407,2.6482084547616243,2.6650036218300253,692238400,AAPL
2009-01-27,2.7210865020751953,2.7456795141843777,2.691395497803062,2.704891172221946,618038400,AAPL
2009-01-28,2.825155735015869,2.8491483116907173,2.744179687573567,2.762774154729512,861406000,AAPL
2009-01-29,2.7891688346862793,2.8293567721696804,2.777172136613746,2.791867691328765,592729200,AAPL
2009-01-30,2.7030932903289795,2.8077612296914007,2.6994940823434592,2.7771708648859463,651478800,AAPL
2009-02-02,2.7444798946380615,2.759175440570751,2.6662034886133785,2.672201834064923,558247200,AAPL
2009-02-03,2.7885665893554688,2.8005632796420996,2.707591332462156,2.7567761609430455,599309200,AAPL
2009-02-04,2.8056609630584717,2.8866372120832056,2.7921654888210172,2.7957646957219864,808421600,AAPL
2009-02-05,2.8929357528686523,2.9166284166508327,2.7777701224868476,2.7822686813818924,749246400,AAPL
2009-02-06,2.9907069206237793,2.999104403905141,2.909131225739274,2.909730659850911,687209600,AAPL
2009-02-09,3.07438063621521,3.089076179039897,2.9841075583795473,2.9991038192604016,715010800,AAPL
2009-02-10,2.93402361869812,3.074381089237761,2.9109305908262235,3.0389922548260255,849060800,AAPL
2009-02-11,2.9037327766418457,2.9484192553574426,2.8722422593778205,2.89023729829858,674973600,AAPL
2009-02-12,2.9772112369537354,2.9916070694246013,2.874042071936457,2.874042071936457,817188400,AAPL
2009-02-13,2.9739129543304443,2.9973059084370233,2.9427221486431443,2.9688139586424036,608977600,AAPL
2009-02-17,2.835052967071533,2.9103306076563884,2.827555635209034,2.9052324139814165,678238400,AAPL
2009-02-18,2.830254554748535,2.874641111733427,2.780769804333557,2.8506487299515233,684779200,AAPL
2009-02-19,2.718388319015503,2.8266554602412826,2.7024927022471967,2.8002637391190146,922804400,AAPL
2009-02-20,2.7351832389831543,2.771172312990786,2.669202435753285,2.68119912744218,750316000,AAPL
2009-02-23,2.6077208518981934,2.7591754724893964,2.5945250923875363,2.7486787682513603,786982000,AAPL
2009-02-24,2.7066917419433594,2.7258860513812686,2.6092212086814053,2.6227168884173095,807105600,AAPL
2009-02-25,2.733983039855957,2.7867672795153418,2.6767004414499875,2.694995195196946,833053200,AAPL
2009-02-26,2.674901008605957,2.7867673533013,2.6680033114526407,2.759175563629003,629868400,AAPL
2009-02-27,2.6785004138946533,2.7381823609699323,2.629314772539612,2.637112623132673,706658400,AAPL
2009-03-02,2.6374125480651855,2.7351838036062732,2.6293149797154136,2.6428112606514533,770929600,AAPL
2009-03-03,2.650308609008789,2.7213876208616647,2.63561305899597,2.6671035805125407,724340400,AAPL
2009-03-04,2.734283208847046,2.782268976687514,2.682699033974569,2.7045921964377175,741403600,AAPL
2009-03-05,2.6644041538238525,2.7552766906318675,2.652708180299345,2.7129895537894844,706899200,AAPL
2009-03-06,2.558236598968506,2.6512087702361944,2.4691627524097304,2.649409066019235,1011147200,AAPL
2009-03-09,2.4925546646118164,2.6272142881282017,2.4763601363769587,2.524645605778186,698297600,AAPL
2009-03-10,2.6581053733825684,2.6743007025444836,2.530043527410903,2.545338704517435,844258800,AAPL
2009-03-11,2.779569625854492,2.821257326059919,2.686597673530516,2.6934953704033964,846372800,AAPL
2009-03-12,2.8896372318267822,2.8965357313838234,2.7591761861783746,2.786168347580778,768457200,AAPL
2009-03-13,2.8770408630371094,2.9151303664157395,2.8494492677362055,2.888138205390014,601168400,AAPL
2009-03-16,2.8617453575134277,2.920827667235581,2.8245562109945297,2.8950355789274314,797244000,AAPL
2009-03-17,2.9889075756073,2.9898069270342686,2.8512481452222906,2.8563471394658437,786646000,AAPL
2009-03-18,3.0446903705596924,3.1034727563030238,2.990707061748209,2.9964046892545317,796037200,AAPL
2009-03-19,3.0476906299591064,3.0950759694519134,3.006602553742116,3.0545883285690465,500180800,AAPL
2009-03-20,3.0467896461486816,3.0923762729501134,3.016199284128976,3.0617851100831794,695587200,AAPL
2009-03-23,3.2288358211517334,3.2438312859487572,3.0515890989035257,3.080379958856284,666397200,AAPL
2009-03-24,3.194045305252075,3.2822189765797924,3.160755891250025,3.189846663871215,640612000,AAPL
2009-03-25,3.1937460899353027,3.2498294244626056,3.114870041383325,3.2264366756186456,646618000,AAPL
2009-03-26,3.2951161861419678,3.2984146756968813,3.226436528207537,3.233933659611075,616252000,AAPL
2009-03-27,3.2045435905456543,3.2549285101083427,3.191047908815043,3.245931388954602,492872800,AAPL
2009-03-30,3.133763551712036,3.149358446282748,3.0773803157030137,3.1343631859394185,502796000,AAPL
2009-03-31,3.152658462524414,3.2225373844466647,3.149059255076821,3.1625549315756762,570080000,AAPL
2009-04-01,3.2597265243530273,3.2690233590742337,3.1157690379257645,3.1217673833171147,589372000,AAPL
2009-04-02,3.3802897930145264,3.4414717134666666,3.292416036971625,3.3032128582403435,812366800,AAPL
2009-04-03,3.47866153717041,3.482860379924162,3.404583956419063,3.4246776173217937,636241200,AAPL
2009-04-06,3.552438259124756,3.5614353754891552,3.397384256534319,3.447169715247145,658064400,AAPL
2009-04-07,3.448970079421997,3.499055467861738,3.4246771784549264,3.4948566256460607,536580800,AAPL
2009-04-08,3.488558053970337,3.502653365029823,3.436373649458949,3.4618658169536234,455630000,AAPL
2009-04-09,3.5860297679901123,3.5989258139792635,3.5377438741289136,3.5515404730407996,530756800,AAPL
2009-04-13,3.6055233478546143,3.6283166651070524,3.5689346339087304,3.599225083759897,389236400,AAPL
2009-04-14,3.5482397079467773,3.6040235157439784,3.516449280211655,3.5860284806974194,454622000,AAPL
2009-04-15,3.528146982192993,3.546441138461292,3.4717637254682594,3.514950219259679,412882400,AAPL
2009-04-16,3.64241361618042,3.693397973623679,3.5626371876943255,3.5746338839621736,593446000,AAPL
2009-04-17,3.7014942169189453,3.7263869509839194,3.6064228407511902,3.6343143472225057,497495600,AAPL
2009-04-20,3.6139209270477295,3.6885987402801956,3.5737328058057622,3.6508099576704254,466466000,AAPL
2009-04-21,3.6517088413238525,3.6631060987900788,3.5569373800375694,3.5656345810412033,470685600,AAPL
2009-04-22,3.6442127227783203,3.759378591834248,3.6349148837620184,3.6778026678137,938767200,AAPL
2009-04-23,3.7608768939971924,3.814861213516033,3.7041937188837206,3.797466408488381,945156800,AAPL
2009-04-24,3.715890884399414,3.7530798330276975,3.6879993731400402,3.7380843667273274,540764000,AAPL
2009-04-27,3.7407824993133545,3.748880265779243,3.67870082434568,3.6858992394056247,480690000,AAPL
2009-04-28,3.715890884399414,3.785170186969805,3.6966965754163104,3.6993954310029613,455856800,AAPL
2009-04-29,3.7530784606933594,3.8043627044425192,3.713790105089718,3.744381261597269,458110800,AAPL
2009-04-30,3.7737748622894287,3.8088639996931124,3.746483177500853,3.785470841000192,498489600,AAPL
2009-05-01,3.8160600662231445,3.837353792053734,3.7728727800195947,3.7728727800195947,397516000,AAPL
2009-05-04,3.9609172344207764,3.9663153453277236,3.8292563443793926,3.8460513125397733,609358400,AAPL
2009-05-05,3.9801125526428223,3.9846109128047646,3.9324264912821683,3.9513208853182573,398255200,AAPL
2009-05-06,3.973814010620117,4.003804944918377,3.9054340557591107,3.9987067503673153,473538800,AAPL
2009-05-07,3.8706421852111816,3.9705117916720045,3.8358521967659085,3.9687122887994857,531776000,AAPL
2009-05-08,3.8745429515838623,3.9357248770891897,3.7866691882832195,3.8700437918384694,467964000,AAPL
2009-05-11,3.8859403133392334,3.9276280252516336,3.812462162327915,3.8199604967012313,404658800,AAPL
2009-05-12,3.7314846515655518,3.8901376699282095,3.6963955353600775,3.885638911277422,609481600,AAPL
2009-05-13,3.583629608154297,3.719489337437124,3.580330117543638,3.695196036968911,595971600,AAPL
2009-05-14,3.6873981952667236,3.704793798531683,3.589927878862472,3.592326816761797,447826400,AAPL
2009-05-15,3.671504259109497,3.7374844770993065,3.647211353194766,3.6685046850637524,367567200,AAPL
2009-05-18,3.7983651161193848,3.7998651029656036,3.646011139818501,3.710792072004342,458841600,AAPL
2009-05-19,3.822359561920166,3.878142590660604,3.7710744928512616,3.803465168164181,372422400,AAPL
2009-05-20,3.774970531463623,3.8751408536220473,3.7578756549897223,3.827754746578072,388584000,AAPL
2009-05-21,3.72428560256958,3.8022620536749967,3.685597494356351,3.7533771635406983,407946000,AAPL
2009-05-22,3.6739022731781006,3.724287170588,3.6514088795478266,3.720388246285334,297998400,AAPL
2009-05-26,3.9222278594970703,3.9237278462315563,3.735383809817714,3.7416820723235142,636927200,AAPL
2009-05-27,3.9903080463409424,4.0481900724757125,3.9261265567940296,3.9522193570944055,646422000,AAPL
2009-05-28,4.050889015197754,4.060485964919876,3.9597157905084135,4.002302830509094,487552800,AAPL
2009-05-29,4.07308292388916,4.075781778748944,4.014300343433497,4.060486799657078,456534400,AAPL
2009-06-01,4.179250717163086,4.198444616362689,4.078780461224245,4.092876569070943,452499600,AAPL
2009-06-02,4.183451175689697,4.23893428058582,4.1492610001601085,4.1684561098908794,456223600,AAPL
2009-06-03,4.22723913192749,4.232037409768712,4.1708558635852855,4.19874738015295,565199600,AAPL
2009-06-04,4.310912609100342,4.324108971045847,4.199946405220556,4.202645260649391,550634000,AAPL
2009-06-05,4.338804244995117,4.390687930641356,4.295017124376561,4.357998149447984,632716000,AAPL
2009-06-08,4.314211845397949,4.325608303403317,4.18165159021799,4.313312493840377,931652400,AAPL
2009-06-09,4.280323505401611,4.3355067062863695,4.2152426297173475,4.313013301310748,676964400,AAPL
2009-06-10,4.206244945526123,4.269226390951289,4.147762661002985,4.267126969394744,688623600,AAPL
2009-06-11,4.197246074676514,4.245531958706722,4.15525885431482,4.185250584052375,524823600,AAPL
2009-06-12,4.10787296295166,4.171753336464986,4.079980658098604,4.16305613645051,563085600,AAPL
2009-06-15,4.081480503082275,4.106673153800213,4.045491631293734,4.079081565301919,539750400,AAPL
2009-06-16,4.089280605316162,4.152861094408121,4.081782269608082,4.098577244221133,514805200,AAPL
2009-06-17,4.066184997558594,4.12226831955972,4.034694488547209,4.098874775093422,571412800,AAPL
2009-06-18,4.075183391571045,4.138764263996224,4.066486189402848,4.082081089754716,427680400,AAPL
2009-06-19,4.183150768280029,4.183750202394594,4.105773714552367,4.140862433340086,721856800,AAPL
2009-06-22,4.119872570037842,4.245535210934768,4.08868234848887,4.218843752292639,634914000,AAPL
2009-06-23,4.019100189208984,4.107273894127468,3.9852107275713395,4.090779640000547,706532400,AAPL
2009-06-24,4.085379600524902,4.123768212565303,4.044592451026256,4.0613874187409795,485525600,AAPL
2009-06-25,4.194547176361084,4.204744364367165,4.055089238325827,4.07128397137059,589447600,AAPL
2009-06-26,4.2719244956970215,4.305514433848288,4.19094842302008,4.192448009582516,439384400,AAPL
2009-06-29,4.257828712463379,4.3172107432499285,4.244932667449207,4.302515194221173,567616000,AAPL
2009-06-30,4.271625518798828,4.312712998384187,4.25273152479985,4.276124279476555,434224000,AAPL
2009-07-01,4.283619403839111,4.338503857939813,4.274322770313248,4.303713858774219,414178800,AAPL
2009-07-02,4.199345111846924,4.283619862586774,4.192447415061514,4.236234535627996,370479200,AAPL
2009-07-06,4.157057762145996,4.168455018235992,4.08627889180669,4.159756617011841,498688400,AAPL
2009-07-07,4.060788154602051,4.18914999432618,4.0541903724576045,4.153160708438059,461596800,AAPL
2009-07-08,4.115370750427246,4.139963568960996,4.031395907325087,4.076383102555207,575929200,AAPL
2009-07-09,4.089579105377197,4.138464430003523,4.07668306031875,4.13156673168095,343025200,AAPL
2009-07-10,4.154358863830566,4.167854339289361,4.088377869404275,4.088978504753894,445275600,AAPL
2009-07-13,4.268924713134766,4.268924713134766,4.124668497127948,4.18494987186815,483501200,AAPL
2009-07-14,4.266825199127197,4.294117272209248,4.233535981490584,4.25962798498393,347247600,AAPL
2009-07-15,4.405085563659668,4.40868457221395,4.328308716620334,4.349901967098552,485587200,AAPL
2009-07-16,4.424278736114502,4.439275003009589,4.3657968589943295,4.371494887829797,393570800,AAPL
2009-07-17,4.551140785217285,4.559238552082173,4.4575685924522315,4.471064870560379,602154000,AAPL
2009-07-20,4.585930824279785,4.649812418102888,4.5253495225323395,4.596728249154828,735526400,AAPL
2009-07-21,4.543943881988525,4.601527220232624,4.4911600228495665,4.597328777180948,874781600,AAPL
2009-07-22,4.700794696807861,4.760477421527756,4.681900312755416,4.732285203420765,874104000,AAPL
2009-07-23,4.733187198638916,4.751780871870996,4.665407083172835,4.6974978371335405,526962800,AAPL
2009-07-24,4.798266410827637,4.798565927631832,4.693597300467532,4.707093175291848,438362400,AAPL
2009-07-27,4.801567077636719,4.8249602325624386,4.716392945317008,4.803666499270644,433311200,AAPL
2009-07-28,4.798568248748779,4.801567022053082,4.726589280547208,4.764978303842284,363554800,AAPL
2009-07-29,4.799464702606201,4.812061224658362,4.746081044174323,4.765575261212514,382158000,AAPL
2009-07-30,4.882241249084473,4.940123272115615,4.843552326999209,4.8495506715742165,469604800,AAPL
2009-07-31,4.9002366065979,4.94852209023793,4.885840576313901,4.888239914694568,422536800,AAPL
2009-08-03,4.991410732269287,4.997708596191235,4.944624026125328,4.95482081559458,394240000,AAPL
2009-08-04,4.965018272399902,4.965618107131734,4.924830546638342,4.946423796136841,395810800,AAPL
2009-08-05,4.951821804046631,5.020200548434763,4.924829646471589,4.971015711109517,423183600,AAPL
2009-08-06,4.915832042694092,4.993808533769825,4.891239226033511,4.965916226588978,341616800,AAPL
2009-08-07,4.963817596435547,4.996508184905164,4.942524266902857,4.963218162200625,387354800,AAPL
2009-08-10,4.940126419067383,4.996509692719033,4.908335973415813,4.968318656528895,300294400,AAPL
2009-08-11,4.8834404945373535,4.929926463503748,4.854949158787552,4.909232174817601,355342400,AAPL
2009-08-12,4.957820892333984,4.999808120901029,4.872346047572548,4.875044903352724,445071200,AAPL
2009-08-13,5.051091194152832,5.058589526705314,4.993508677097563,4.998007436374885,439980800,AAPL
2009-08-14,5.001906394958496,5.045392799906012,4.964417534907471,5.0366955990012325,305816000,AAPL
2009-08-17,4.786271095275879,4.906235217830282,4.781172100517631,4.905035148151433,524381200,AAPL
2009-08-18,4.91853141784668,4.925729032940433,4.840854835839617,4.847452616306921,431152400,AAPL
2009-08-19,4.936525344848633,4.957519155028375,4.872045128684988,4.8810422470913775,413271600,AAPL
2009-08-20,4.988411903381348,5.00010868177021,4.936827713207552,4.947923855959726,342031200,AAPL
2009-08-21,5.075084209442139,5.079583769950868,5.002506222355842,5.027998793347009,416074400,AAPL
2009-08-24,5.070284366607666,5.119769906749371,5.046591707223733,5.102074790880667,406929600,AAPL
2009-08-25,5.080483913421631,5.1266699852077515,5.072386144768737,5.082283417566718,324354800,AAPL
2009-08-26,5.020802021026611,5.084982334183874,5.001307392554982,5.066087940858161,303998800,AAPL
2009-08-27,5.0819830894470215,5.085581296598947,4.943424484864247,5.060989276541579,449181600,AAPL
2009-08-28,5.099977016448975,5.173155239593997,5.054391186276272,5.166557459089485,453700800,AAPL
2009-08-31,5.044794082641602,5.063987990901813,4.993509420515869,5.0432940955689025,311337600,AAPL
2009-09-01,4.957521438598633,5.098479828899445,4.946724811453017,5.03819762624159,469028000,AAPL
2009-09-02,4.953918933868408,5.026796810528834,4.9218281942539,4.937123971281358,364249200,AAPL
2009-09-03,4.995007514953613,5.011502564063829,4.948521540265477,4.991708825470438,293955200,AAPL
2009-09-04,5.107776165008545,5.119472943263553,5.011205167599463,5.01690359803139,374628800,AAPL
2009-09-08,5.186350345611572,5.192648207762424,5.158458840771949,5.187849931938819,315047600,AAPL
2009-09-09,5.1326680183410645,5.23253768931743,5.089480321924899,5.181852860269491,811087200,AAPL
2009-09-10,5.1752543449401855,5.195948237982775,5.122770019303996,5.160258880533221,491134000,AAPL
2009-09-11,5.163256645202637,5.193847803061991,5.124568522762553,5.185750037634164,348961200,AAPL
2009-09-14,5.210042953491211,5.215440662535202,5.1059736815983925,5.123368079289118,322011200,AAPL
2009-09-15,5.253231525421143,5.267927074449078,5.206146105403543,5.219641584664811,426470800,AAPL
2009-09-16,5.454472064971924,5.480864392087165,5.334807841937421,5.338106932879789,754023200,AAPL
2009-09-17,5.534846782684326,5.602026655528002,5.457470522588358,5.457770439885404,810572000,AAPL
2009-09-18,5.548941135406494,5.594827266027539,5.54114288773345,5.573234028337342,601582800,AAPL
2009-09-21,5.518950462341309,5.553139823613709,5.446972332789522,5.527048227154114,437715600,AAPL
2009-09-22,5.5327467918396,5.559738945370397,5.483861478726307,5.554040917736947,356753600,AAPL
2009-09-23,5.563340187072754,5.665310096405246,5.549244069901555,5.560341413630288,593563600,AAPL
2009-09-24,5.512953758239746,5.629318469004383,5.481463242112428,5.614323004202024,550880400,AAPL
2009-09-25,5.4694671630859375,5.563339287806021,5.441575651486082,5.458670539336502,445239200,AAPL
2009-09-28,5.582832336425781,5.598727953133559,5.498258061390311,5.514453194970835,337444800,AAPL
2009-09-29,5.559739589691162,5.6203212827819415,5.527649239340268,5.600228024891376,345385600,AAPL
2009-09-30,5.558840274810791,5.59183037728164,5.47666493593656,5.582233023589096,539585200,AAPL
2009-10-01,5.4241790771484375,5.584930301434568,5.419379600810501,5.558838704723411,524711600,AAPL
2009-10-02,5.545342922210693,5.576533917499317,5.4388754960048225,5.440674999603604,553308000,AAPL
2009-10-05,5.5789337158203125,5.604126369665914,5.526449387363655,5.584332627873086,423133200,AAPL
2009-10-06,5.698596954345703,5.698596954345703,5.617322179343074,5.630517738018343,605085600,AAPL
2009-10-07,5.705798149108887,5.7147952709252055,5.669208625756279,5.691102596540508,465668000,AAPL
2009-10-08,5.6764044761657715,5.741784839839569,5.665007219393596,5.718092176172603,438211200,AAPL
2009-10-09,5.712395668029785,5.719293367671748,5.656912952228652,5.667409660600555,293272000,AAPL
2009-10-12,5.722590446472168,5.743584254787587,5.687500926998434,5.72888870909387,288024800,AAPL
2009-10-13,5.698896884918213,5.733386163996803,5.689299533864531,5.717191034517241,348020400,AAPL
2009-10-14,5.736987590789795,5.767877473674608,5.705197155079605,5.765778452816174,375510800,AAPL
2009-10-15,5.715092182159424,5.725888802744672,5.684201906654903,5.687200678733786,373556400,AAPL
2009-10-16,5.639814853668213,5.7090941404611,5.633516591078465,5.678803297424245,431426800,AAPL
2009-10-19,5.694098949432373,5.698297791359339,5.564838205350349,5.633817578170379,942230800,AAPL
2009-10-20,5.9610185623168945,6.050692222075947,5.933726892286942,6.016202938172314,1141039200,AAPL
2009-10-21,6.1457648277282715,6.259431490914905,5.975115875346123,5.983813077280887,1193726800,AAPL
2009-10-22,6.15416145324707,6.233637933557366,6.073486104621677,6.139165989141487,791392000,AAPL
2009-10-23,6.1163740158081055,6.172157843233832,6.095080684357708,6.169159070094468,420786800,AAPL
2009-10-26,6.072587966918945,6.200649472205397,6.00120923918775,6.108277330784543,484338400,AAPL
2009-10-27,5.919332504272461,6.0824831024593715,5.8917397136615515,6.047993815996082,756551600,AAPL
2009-10-28,5.77027702331543,5.938826539070379,5.731288175342513,5.929528702490656,818386800,AAPL
2009-10-29,5.888741493225098,5.902538090035594,5.762479507943354,5.848253857273773,570270400,AAPL
2009-10-30,5.653311252593994,5.902236582537926,5.643413982596609,5.880043505209162,717525200,AAPL
2009-11-02,5.677603721618652,5.784671384437941,5.56543746519058,5.692299267479198,678983200,AAPL
2009-11-03,5.66080904006958,5.683901870260958,5.575934450188619,5.633817685581012,522541600,AAPL
2009-11-04,5.722590446472168,5.813762893311467,5.705196045792739,5.720191508754156,487530400,AAPL
2009-11-05,5.819162368774414,5.848253545714801,5.752881847456958,5.770277050670187,384801200,AAPL
2009-11-06,5.828458309173584,5.853950475513066,5.770276362653737,5.77357505210137,295097600,AAPL
2009-11-09,6.041996002197266,6.055191563036046,5.8860426042655805,5.906435780145846,528855600,AAPL
2009-11-10,6.087581634521484,6.1475630847782385,6.028499135203189,6.028799052465062,401195200,AAPL
2009-11-11,6.095678806304932,6.148163124192833,6.053090956896946,6.134966765090097,443870000,AAPL
2009-11-12,6.057890892028809,6.144264664693567,6.041095925051172,6.092380177385548,363731200,AAPL
2009-11-13,6.131669521331787,6.143065979183757,6.060290800142209,6.084283385138321,343240800,AAPL
2009-11-16,6.197048664093018,6.238136127910769,6.148463268689774,6.162558579223335,485206400,AAPL
2009-11-17,6.208145618438721,6.221341178066289,6.148163763429583,6.180554029202295,396513600,AAPL
2009-11-18,6.176954746246338,6.208145743939127,6.118172559182963,6.194350349465644,374320800,AAPL
2009-11-19,6.0135040283203125,6.136467726797653,5.992210699478922,6.136467726797653,542326400,AAPL
2009-11-20,5.995810031890869,6.009906146673232,5.931029489053874,5.972717197882015,406666400,AAPL
2009-11-23,6.174555778503418,6.178154785960989,6.086681614775515,6.0881816016397865,474896800,AAPL
2009-11-24,6.131369113922119,6.174556003717348,6.0851830511361875,6.158060552268482,318438400,AAPL
2009-11-25,6.12387228012085,6.167659412793639,6.1109762343707965,6.1601610785479854,286454000,AAPL
2009-11-27,6.015903949737549,6.086981949355627,5.9493235084789164,5.974815678870426,295257200,AAPL
2009-11-30,5.995511531829834,6.048595307573943,5.96132175059791,6.0315004169579804,424858000,AAPL
2009-12-01,5.907336711883545,6.081284759213225,5.903137869259528,6.06538914070802,465763200,AAPL
2009-12-02,5.885140895843506,6.040794335308473,5.870745269143177,5.967016297992807,715260000,AAPL
2009-12-03,5.892641544342041,5.967619685588391,5.886343679994294,5.92083297628118,448719600,AAPL
2009-12-04,5.797868728637695,5.99460927278763,5.706695470735005,5.989211562211377,826884800,AAPL
2009-12-07,5.666808128356934,5.811365486504583,5.658710760419498,5.797869606326393,714758800,AAPL
2009-12-08,5.694398880004883,5.768777164471091,5.659309759375573,5.679103499087407,690398800,AAPL
2009-12-09,5.932229042053223,5.943025664777648,5.7075957821951695,5.73668736080938,684782000,AAPL
2009-12-10,5.891139507293701,5.98921044439908,5.8818424731120045,5.983212099492464,489669600,AAPL
2009-12-11,5.838358402252197,5.938228896351695,5.801169444748161,5.931630312994576,429774800,AAPL
2009-12-14,5.907635688781738,5.921131566987338,5.775075444301446,5.85935020429027,495790400,AAPL
2009-12-15,5.823360443115234,5.923530811801898,5.796368688955191,5.873145910392509,419459600,AAPL
2009-12-16,5.849154472351074,5.893241526003037,5.8347588386525455,5.8512538939939045,352984800,AAPL
2009-12-17,5.754082679748535,5.8482547278547745,5.728290587859228,5.826061243830605,388838800,AAPL
2009-12-18,5.861149787902832,5.863249209051518,5.776274791729117,5.793370478649195,608770400,AAPL
2009-12-21,5.945125579833984,5.990712216913822,5.868348338703965,5.879745598609482,611906400,AAPL
2009-12-22,6.009005546569824,6.0237010945052765,5.958020804554095,5.981413954579627,349515600,AAPL
2009-12-23,6.061190605163574,6.069588290837061,6.022502468867514,6.0341984444939145,345525600,AAPL
2009-12-24,6.269327163696289,6.278624999940266,6.098678233035986,6.1046765787265445,500889200,AAPL
2009-12-28,6.346404075622559,6.416582715557259,6.286421822147466,6.349703566057179,644565600,AAPL
2009-12-29,6.271127223968506,6.379695288485034,6.2600306838797595,6.376996032684722,445205600,AAPL
2009-12-30,6.347303867340088,6.358101290366973,6.247434211225293,6.263029109693867,412084400,AAPL
2009-12-31,6.32001256942749,6.398589703987727,6.314914375541481,6.391991523116407,352410800,AAPL
2010-01-04,6.41838264465332,6.433078190699774,6.369497330115575,6.400987843132776,493729600,AAPL
2010-01-05,6.429481506347656,6.465770706614322,6.395591244573908,6.436079688368402,601904800,AAPL
2010-01-06,6.327210426330566,6.454972387130861,6.320612246042203,6.429479818258525,552160000,AAPL
2010-01-07,6.315513610839844,6.358101467426172,6.269627464769028,6.350603534853995,477131200,AAPL
2010-01-08,6.357500076293945,6.358100311214203,6.269927042741408,6.30711517984225,447610800,AAPL
2010-01-11,6.301418781280518,6.388092480406524,6.2516333091974765,6.382094134270341,462229600,AAPL
2010-01-12,6.229739189147949,6.291221434650521,6.190751141514069,6.273825830869377,594459600,AAPL
2010-01-13,6.317614555358887,6.326012241864702,6.121173880106369,6.2342403280172745,605892000,AAPL
2010-01-14,6.28102445602417,6.3119155384556835,6.268728246767605,6.301418833054759,432894000,AAPL
2010-01-15,6.176054000854492,6.346103461853795,6.174254497523158,6.326009007987233,594067600,AAPL
2010-01-19,6.449273109436035,6.453771868410462,6.215343649119593,6.248033429729676,730007600,AAPL
2010-01-20,6.350002765655518,6.464567947883259,6.283122422443444,6.445373644957507,612152800,AAPL
2010-01-21,6.240235328674316,6.397388775859323,6.214443244121995,6.360500152663364,608154400,AAPL
2010-01-22,5.93073034286499,6.223142976083665,5.913036018599731,6.20154972594611,881767600,AAPL
2010-01-25,6.0902814865112305,6.1391664065053355,6.0039073030690755,6.073486517520357,1065699600,AAPL
2010-01-26,6.176354885101318,6.409385397488521,6.075585085310373,6.176654802370165,1867110000,AAPL
2010-01-27,6.234537601470947,6.31551286109569,5.9841118887967175,6.20364652336444,1722568400,AAPL
2010-01-28,5.976914882659912,6.163159520347601,5.959220562937903,6.146065035221159,1173502400,AAPL
2010-01-29,5.760078430175781,6.064187686283612,5.7057946142287,6.030597758244598,1245952400,AAPL
2010-02-01,5.840154647827148,5.878243336295521,5.737285437492803,5.769375781187085,749876400,AAPL
2010-02-02,5.874044418334961,5.887840611135416,5.799666946224144,5.8755444049324685,698342400,AAPL
2010-02-03,5.975114345550537,6.0042059179809435,5.830857353652852,5.8533507466730805,615328000,AAPL
2010-02-04,5.759781360626221,5.949324320506524,5.745385327844093,5.9001386760149845,757652000,AAPL
2010-02-05,5.862050533294678,5.878246071721271,5.723791825301988,5.777176317786618,850306800,AAPL
2010-02-08,5.821861267089844,5.934627768971494,5.818262259501862,5.868947482185346,478270800,AAPL
2010-02-09,5.883942604064941,5.92323056667495,5.840755316371396,5.890840301116595,632886800,AAPL
2010-02-10,5.8518524169921875,5.896239778495519,5.82606032915218,5.874945249039338,370361600,AAPL
2010-02-11,5.958319187164307,5.990709848250405,5.820060544664287,5.844653357609174,550345600,AAPL
2010-02-12,6.009605884552002,6.0473946658467765,5.863249436470314,5.941525854503498,655468800,AAPL
2010-02-16,6.100176811218262,6.10887401003759,6.043793576017957,6.056389698635801,543737600,AAPL
2010-02-17,6.074685096740723,6.1274689288267705,6.023999484045746,6.123869921978118,436396800,AAPL
2010-02-18,6.086083889007568,6.114875556326443,6.025801698442678,6.047095031029856,422825200,AAPL
2010-02-19,6.0482940673828125,6.094180616658827,6.03149909782669,6.053992896906755,415469600,AAPL
2010-02-22,6.010804653167725,6.0731862489714965,5.973916027322339,6.068387972697071,390563600,AAPL
2010-02-23,5.910033702850342,6.038095559514353,5.869546077306243,5.998207368018038,575094800,AAPL
2010-02-24,6.018002986907959,6.041395734646007,5.933427512524327,5.945124286816969,460566400,AAPL
2010-02-25,6.05819034576416,6.08398243030015,5.90493622363693,5.919631769536309,665126000,AAPL
2010-02-26,6.136765480041504,6.153260526376773,6.058189172144508,6.069585625845243,507460800,AAPL
2010-03-01,6.267828941345215,6.283123923383319,6.1616602152000945,6.1706573341208,550093600,AAPL
