Date,Close,High,Low,Open,Volume,Ticker
,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,
2006-08-01,9.326678276062012,9.581509647790552,9.326678276062012,9.565116820394667,218309472,GOOGL
2006-08-02,9.121025085449219,9.367908497550738,9.070604767086303,9.328912708325603,283628088,GOOGL
2006-08-03,9.323695182800293,9.386284929005182,9.024901695620846,9.06513836669077,252826920,GOOGL
2006-08-04,9.285449028015137,9.455088626349763,9.233289943819784,9.427269375386427,203604192,GOOGL
2006-08-07,9.387280464172363,9.431491591122903,9.218386746718625,9.227079610832902,157718124,GOOGL
2006-08-08,9.463035583496094,9.549965172798403,9.41559586685721,9.508238667046038,229498272,GOOGL
2006-08-09,9.362194061279297,9.554435638563307,9.347787987482935,9.507741786229394,172267560,GOOGL
2006-08-10,9.294139862060547,9.380326430061105,9.250923530113509,9.286191911222593,170305524,GOOGL
2006-08-11,9.152567863464355,9.320964664055897,9.14014948560261,9.299107561801062,150509340,GOOGL
2006-08-14,9.175665855407715,9.317239134494027,9.1567893550947,9.227079070270191,198533268,GOOGL
2006-08-15,9.462289810180664,9.479675538895624,9.254400299819695,9.291905314769695,267660072,GOOGL
2006-08-16,9.629941940307617,9.648072581057813,9.490852334619294,9.524630887292343,233893872,GOOGL
2006-08-17,9.582254409790039,9.686570669406438,9.535559608631743,9.596907526704307,203004792,GOOGL
2006-08-18,9.521650314331055,9.614294055408354,9.456824873078657,9.594919683883484,197889912,GOOGL
2006-08-21,9.371136665344238,9.413359148598039,9.319474511504666,9.39100606922838,160771068,GOOGL
2006-08-22,9.395726203918457,9.419818047413708,9.310036553053392,9.381817998664884,166397436,GOOGL
2006-08-23,9.27501392364502,9.395227016248615,9.255889436136215,9.379579105954354,145546308,GOOGL
2006-08-24,9.282466888427734,9.348782156290973,9.24595572485038,9.300100604854501,139160700,GOOGL
2006-08-25,9.270792961120605,9.321957238831832,9.251916461437043,9.266321588483331,98569332,GOOGL
2006-08-28,9.461791038513184,9.461791038513184,9.314008587197332,9.329159572890289,166393440,GOOGL
2006-08-29,9.412118911743164,9.49582086377425,9.368652694679334,9.457570933506265,178221600,GOOGL
2006-08-30,9.456825256347656,9.553691438762103,9.401189600965653,9.418576275691525,161614224,GOOGL
2006-08-31,9.401686668395996,9.491596857156237,9.393489782043078,9.475204977495748,118277604,GOOGL
2006-09-01,9.403424263000488,9.469989414975773,9.368403871425059,9.462785431076732,106809084,GOOGL
2006-09-05,9.546489715576172,9.572320322500353,9.374614428330501,9.434969453999992,162809028,GOOGL
2006-09-06,9.441673278808594,9.517427265372978,9.429751827165811,9.490354827112808,148815036,GOOGL
2006-09-07,9.400693893432617,9.481663238267682,9.373620502308547,9.423046975444505,153526320,GOOGL
2006-09-08,9.384797096252441,9.457818482337014,9.356730805402767,9.356730805402767,123212664,GOOGL
2006-09-11,9.53978157043457,9.554683622058828,9.382809317930848,9.39497970536636,180986832,GOOGL
2006-09-12,9.73376178741455,9.75437705112538,9.559403793249816,9.562384393131605,217470312,GOOGL
2006-09-13,10.098124504089355,10.102843865558881,9.813240144863933,9.81448292898136,390337272,GOOGL
2006-09-14,10.033797264099121,10.090922747230714,9.982880023206691,10.04174521501881,214429356,GOOGL
2006-09-15,10.180337905883789,10.184560343546753,10.10234916989634,10.120727800719429,313214472,GOOGL
2006-09-18,10.299805641174316,10.399154549942603,10.170153810260715,10.183317100539487,283983732,GOOGL
2006-09-19,10.029574394226074,10.319675063554575,9.754624712737156,10.31893015023979,571144284,GOOGL
2006-09-20,9.860432624816895,10.118493525915245,9.801319441340105,10.111290488010606,365546088,GOOGL
2006-09-21,10.105080604553223,10.144820361973899,9.931468456265552,9.942397007871582,427256316,GOOGL
2006-09-22,10.028828620910645,10.11998158253959,9.968721599090733,10.058633669649872,185798016,GOOGL
2006-09-25,10.033797264099121,10.169657343080718,9.997038109410894,10.073537018697566,229262508,GOOGL
2006-09-26,10.105578422546387,10.125695816848918,9.978907177382224,10.0715509300661,211364424,GOOGL
2006-09-27,10.00747013092041,10.213619938565431,9.993808968582359,10.091421016558263,234832932,GOOGL
2006-09-28,10.0238618850708,10.108308739573639,9.948356829694688,10.036280261755744,204091704,GOOGL
2006-09-29,9.982135772705078,10.074530581205403,9.969964437946018,10.062359246446343,132303564,GOOGL
2006-10-02,9.970709800720215,10.083967855830183,9.95481390012504,9.98213527506131,145929924,GOOGL
2006-10-03,10.035285949707031,10.095392972436908,9.889988109633409,9.966982988048002,218369412,GOOGL
2006-10-04,10.324891090393066,10.3266307991144,10.010698559493065,10.05838626612974,266205528,GOOGL
2006-10-05,10.228275299072266,10.387978296049384,10.204679433517208,10.300054851576087,231360408,GOOGL
2006-10-06,10.444108963012695,10.479129351690332,10.177107249968866,10.188781659383986,293166540,GOOGL
2006-10-09,10.655227661132812,10.728497977800119,10.516634978309185,10.550911402252773,303028668,GOOGL
2006-10-10,10.596858978271484,10.875037235171076,10.491051950429839,10.718810841948843,391152456,GOOGL
2006-10-11,10.593133926391602,10.67782971804841,10.525079895655102,10.556374773445347,225190584,GOOGL
2006-10-12,10.61648178100586,10.67211743470679,10.53104107619163,10.644299134595009,193566240,GOOGL
2006-10-13,10.61300277709961,10.667644574419807,10.569785506337203,10.6244282501799,144755100,GOOGL
2006-10-16,10.475157737731934,10.66019630843837,10.46497409953399,10.622940226729174,172603224,GOOGL
2006-10-17,10.447588920593262,10.524831799201193,10.349728884366034,10.439143098472384,208231560,GOOGL
2006-10-18,10.414555549621582,10.5496707354268,10.369600448361197,10.50595652558135,240451308,GOOGL
2006-10-19,10.582204818725586,10.667645519193902,10.421011076419843,10.437402954501891,459679860,GOOGL
2006-10-20,11.416988372802734,11.427668933487453,11.265977322348805,11.400098624056003,465450084,GOOGL
2006-10-23,11.941306114196777,12.037177492970386,11.43437512461717,11.481814836173655,603575820,GOOGL
2006-10-24,11.75577163696289,11.868780762985985,11.708579910366415,11.829537933656894,346061592,GOOGL
2006-10-25,12.085859298706055,12.133050075826569,11.800478003086177,11.85959023231638,367132500,GOOGL
2006-10-26,12.048604965209961,12.218988522543274,12.026250937802923,12.112684554296486,280986732,GOOGL
2006-10-27,11.802713394165039,12.05207949872867,11.73540333440594,12.01879787200431,263895840,GOOGL
2006-10-30,11.836740493774414,11.933358683062858,11.673807036816202,11.793275228628351,262261476,GOOGL
2006-10-31,11.832270622253418,11.975581725535394,11.768935004815699,11.873748191846303,251164584,GOOGL
2006-11-01,11.611466407775879,11.900325262124156,11.555830749359876,11.891135473125347,216834948,GOOGL
2006-11-02,11.67132568359375,11.766204175492675,11.583649283144847,11.611466639646983,209258532,GOOGL
2006-11-03,11.718266487121582,11.766700050880525,11.55086259903219,11.728947048650914,196111692,GOOGL
2006-11-06,11.84618091583252,11.91349004190211,11.731432069341512,11.767197378117324,199460340,GOOGL
2006-11-07,11.737391471862793,11.89759232937356,11.717522067655658,11.84618005668306,195688116,GOOGL
2006-11-08,11.797745704650879,11.965150535162207,11.638786695496492,11.682252907348271,318281400,GOOGL
2006-11-09,11.738882064819336,11.909266557283297,11.719756627736453,11.835002388545151,194972832,GOOGL
2006-11-10,11.761733055114746,11.79079224772474,11.680762772979904,11.767444372928782,111756132,GOOGL
2006-11-13,11.947515487670898,11.950992065149958,11.776385149626673,11.795261649671563,173502324,GOOGL
2006-11-14,12.152921676635742,12.169065567713876,11.934352549057136,11.9393199001581,288647064,GOOGL
2006-11-15,12.218242645263672,12.414953701683828,12.218242645263672,12.255497774245736,334493172,GOOGL
2006-11-16,12.316847801208496,12.361057982335602,12.233890767837252,12.294493775181287,203500296,GOOGL
2006-11-17,12.388626098632812,12.41023426261206,12.24481713696025,12.251027271607754,220219560,GOOGL
2006-11-20,12.295737266540527,12.37894134711486,12.236127158055112,12.37894134711486,204775020,GOOGL
2006-11-21,12.65835952758789,12.667053337519537,12.315107845207702,12.332742507465351,336762900,GOOGL
2006-11-22,12.617627143859863,12.741565760140965,12.562239480645735,12.691145447552257,179847972,GOOGL
2006-11-24,12.542866706848145,12.604959534724843,12.518029007783916,12.530447384054739,69238692,GOOGL
2006-11-27,12.039911270141602,12.462891427262248,12.039911270141602,12.45270778987025,292695012,GOOGL
2006-11-28,12.157889366149902,12.166830219771427,11.848167254897596,11.949999848347256,311592096,GOOGL
2006-11-29,12.037425994873047,12.28803584172821,11.977816840004474,12.275616518466851,252359388,GOOGL
2006-11-30,12.041400909423828,12.180241584913892,11.960431575517008,12.026001932367226,222876900,GOOGL
2006-12-01,11.941803932189941,12.130320023321593,11.884677499778148,12.070461926331802,225030744,GOOGL
2006-12-04,12.042393684387207,12.106475160425402,11.905788696849756,11.996444742638452,195800004,GOOGL
2006-12-05,12.095794677734375,12.156397683451113,12.043387611644688,12.105729379469626,163955880,GOOGL
2006-12-06,12.138267517089844,12.229916469315695,12.034198294163593,12.09480130225188,177833988,GOOGL
2006-12-07,11.987505912780762,12.215015919957326,11.982041636635289,12.176021073492548,186385428,GOOGL
2006-12-08,12.024014472961426,12.135533765476335,11.921932010750147,11.970117583177146,158837004,GOOGL
2006-12-11,12.01954460144043,12.142986308019513,12.016316012454867,12.044133368566483,130405464,GOOGL
2006-12-12,11.966143608093262,12.079898591484453,11.928887530633569,12.017556824613562,167072760,GOOGL
2006-12-13,11.896848678588867,12.058539367101492,11.847918187079026,12.038421026893703,186297516,GOOGL
2006-12-14,11.974588394165039,12.015073060034247,11.853878363343474,11.928141582258469,189766044,GOOGL
2006-12-15,11.929384231567383,12.02401472333383,11.917958757047115,11.987503559872245,207424368,GOOGL
2006-12-18,11.494731903076172,11.989988559295448,11.44306974636526,11.984276294665808,320343336,GOOGL
2006-12-19,11.639532089233398,11.656421839599178,11.387930275011247,11.467906707266147,263216520,GOOGL
2006-12-20,11.497215270996094,11.710817065626783,11.48305907637343,11.673560982680629,174537288,GOOGL
2006-12-21,11.330802917480469,11.555581207581817,11.234931538035699,11.529004746480302,277853868,GOOGL
2006-12-22,11.31540584564209,11.39140783580159,11.244620142318409,11.363093554472117,159372468,GOOGL
2006-12-26,11.363838195800781,11.41202187738112,11.290815867066252,11.338751559714558,82889028,GOOGL
2006-12-27,11.62463092803955,11.625872765866243,11.402833202360679,11.425187229763852,169090740,GOOGL
2006-12-28,11.488771438598633,11.638291749583365,11.48107147575894,11.602029515243903,124523352,GOOGL
2006-12-29,11.437108039855957,11.536208009778463,11.421708117118976,11.477343769150753,102265632,GOOGL
2007-01-03,11.613701820373535,11.83897611326508,11.45275604895571,11.574211000766889,307951740,GOOGL
2007-01-04,12.00290298461914,12.020040723778282,11.632577889593406,11.648722726489323,315188496,GOOGL
2007-01-05,12.100513458251953,12.108213419640387,11.874990249866524,11.984026814348828,274609116,GOOGL
2007-01-08,12.010849952697754,12.1670772899204,11.976574477183641,12.112931465972956,189985824,GOOGL
2007-01-09,12.058538436889648,12.126840456919929,11.951737555109784,12.05729659918951,215040744,GOOGL
2007-01-10,12.156893730163574,12.258478319726873,11.972600104362154,12.03196221459893,238501260,GOOGL
2007-01-11,12.411725044250488,12.462144409077757,12.323800668686646,12.34913434555835,288039672,GOOGL
2007-01-12,12.542866706848145,12.542866706848145,12.418680104572164,12.468105620739074,178769052,GOOGL
2007-01-16,12.524985313415527,12.74156673924423,12.50064358973978,12.606202638209284,302453244,GOOGL
2007-01-17,12.35112190246582,12.61166645763731,12.279094368943996,12.50287882425101,267696036,GOOGL
2007-01-18,12.116410255432129,12.331252918644598,12.106475553439108,12.28257136444251,237042720,GOOGL
2007-01-19,12.164097785949707,12.18918347603505,12.089337640090722,12.120135594435395,198932868,GOOGL
2007-01-22,11.94279670715332,12.236125965617937,11.88467643110876,12.232400452516,215955828,GOOGL
2007-01-23,11.898338317871094,12.039911610468087,11.854624113706548,11.941555597620553,186433380,GOOGL
2007-01-24,12.39558219909668,12.407256610481394,12.003648905522153,12.032460110981802,242129628,GOOGL
2007-01-25,12.1228666305542,12.530447785975367,12.062512562724043,12.443517256246098,254485260,GOOGL
2007-01-26,12.315356254577637,12.366521481111064,12.096539156198217,12.193405334202593,219640140,GOOGL
2007-01-29,12.23165512084961,12.387633539572027,12.18272557750418,12.369005973257986,190836972,GOOGL
2007-01-30,12.277604103088379,12.369006012355019,12.200609215557623,12.269656152131395,167052780,GOOGL
