Date,Close,High,Low,Open,Volume,Ticker
,META,META,META,META,META,
2015-03-25,82.41194915771484,84.99601749817522,82.41194915771484,84.97614337410256,37436100,META
2015-03-26,82.50141143798828,83.2567495645454,81.63673907681729,82.21318731759796,32794800,META
2015-03-27,82.78963470458984,83.43564617252122,82.37220222746544,82.86913879212048,18372600,META
2015-03-30,82.69023132324219,83.82324594699304,81.90507831879235,83.29649446539914,24527700,META
2015-03-31,81.71623229980469,82.9883884180188,81.70629144751122,82.39206618543702,19734300,META
2015-04-01,81.16961669921875,82.21318651867541,80.3745227448877,81.99453321687305,22058200,META
2015-04-02,81.0602798461914,82.05415285100553,80.94101993850924,81.74605464596091,19664100,META
2015-04-06,81.93489837646484,82.30262655973476,80.30494714709882,80.30494714709882,19062900,META
2015-04-07,81.81563568115234,82.9088946065915,81.71624988477609,82.14361563357916,17467000,META
2015-04-08,81.77587890625,82.59085455940934,81.33857230804006,82.1237329808942,18966700,META
2015-04-09,81.66654968261719,82.29269457989118,81.20936897283056,81.9945296209369,15927300,META
2015-04-10,81.53734588623047,82.10385322110706,81.40814511955672,81.70630248479989,12529700,META
2015-04-13,82.50141143798828,83.42571376108476,81.41808577289012,81.4280266274278,26883100,META
2015-04-14,83.00826263427734,83.17722679286385,81.9348856474699,82.66040863009675,19634200,META
2015-04-15,82.20323181152344,83.14741567540815,81.76592528161265,83.03808904293047,22390900,META
2015-04-16,81.80570220947266,82.56104797887052,81.64668643744994,81.96472556414626,13769700,META
2015-04-17,80.2850570678711,81.60690993392939,79.87757309434387,80.98077269441971,24215000,META
2015-04-20,82.5809097290039,82.64054726939301,80.74224606642626,81.04041102042254,28796800,META
2015-04-21,83.107666015625,83.9723307042111,83.02815435289423,83.48533503962184,27171900,META
2015-04-22,84.1114730834961,84.22079972507743,83.13748174550732,83.80337486593938,45548000,META
2015-04-23,81.90509033203125,85.06559968515502,81.90509033203125,83.58473080754948,73728100,META
2015-04-24,81.03046417236328,82.43182873677031,80.9807750721395,82.26286456459165,29660400,META
2015-04-27,81.40814971923828,82.42189695058265,81.1298588802447,81.36839388509634,25446000,META
2015-04-28,80.18567657470703,81.3982028877216,79.73843674308995,81.3286320787445,23775300,META
2015-04-29,79.97696685791016,80.89132825906479,79.03278289534092,79.51978615733285,26430300,META
2015-04-30,78.28738403320312,80.46396863991473,77.84014415251048,79.51979218838567,28999000,META
2015-05-01,78.50602722167969,79.27131368844074,77.63142169945924,78.75449547508144,24136400,META
2015-05-04,78.3271255493164,79.20173860699121,78.14822811321464,78.84394373478769,14692000,META
2015-05-05,77.08480834960938,78.31721666319658,76.74689507767988,78.06874834584208,22311300,META
2015-05-06,77.6214828491211,78.32713179707271,76.57792070749527,77.49228208377205,28663000,META
2015-05-07,77.949462890625,78.45634026455781,77.08479061540429,77.52209717978941,19749400,META
2015-05-08,78.02896881103516,78.74455856094583,77.55190645021172,78.6153502222598,19943600,META
2015-05-11,77.53204345703125,78.5457906931632,77.45253178837187,77.99916503209256,18874100,META
2015-05-12,76.98540496826172,77.41277067987673,76.3195118495696,77.39289655539095,21285300,META
2015-05-13,77.95940399169922,78.04884892598042,77.17424337708279,77.24381418685137,21512300,META
2015-05-14,80.87144470214844,81.34849947204734,78.18798318653398,78.45633312941986,49438000,META
2015-05-15,79.9272689819336,81.02052782205557,79.68874157271507,80.91120876242803,27069900,META
2015-05-18,80.38443756103516,80.88137401189316,79.73842624103855,79.83781201468045,21613700,META
2015-05-19,80.13597869873047,81.18948925384304,80.05647462011675,80.75218269954539,17955400,META
2015-05-20,80.05647277832031,80.6030983759672,78.97314727081965,79.97696111888648,23056900,META
2015-05-21,79.9869155883789,80.42421462440926,79.58936480618274,79.69869146085296,13402700,META
2015-05-22,80.04654693603516,80.81182594931019,79.7583228035249,79.85770860513001,19567900,META
2015-05-26,78.84395599365234,80.1061715127098,78.59548771502567,79.93721490307969,16321300,META
2015-05-27,80.05647277832031,80.16579941437952,78.94333229419426,79.11228888350425,14160900,META
2015-05-28,79.65892791748047,80.57328932021315,79.50984544074912,79.75831370775146,11982000,META
2015-05-29,78.7048110961914,79.57941667088721,78.39670528728567,79.46014917234469,16134600,META
2015-06-01,79.7980728149414,79.88751775506078,78.17806237736217,78.81414056037795,18119000,META
2015-06-02,79.94715118408203,80.85157172356874,79.0725380404513,79.27131720157178,18923300,META
2015-06-03,81.93489837646484,82.0243433131576,80.75218699586213,80.851572786404,31775000,META
2015-06-04,81.54727935791016,82.44175895531772,81.01058704987626,81.63672428459135,20863900,META
2015-06-05,81.63673400878906,81.95477309039819,81.01059669949134,81.36839161413285,16143100,META
2015-06-08,80.17574310302734,81.49759617794469,79.63905070608384,81.31869871229685,16915500,META
2015-06-09,80.17574310302734,80.6925613738545,78.83401590199365,80.10617228764485,16497500,META
2015-06-10,81.65662384033203,82.09392288189365,80.31488898561747,80.33477069543653,21531200,META
2015-06-11,81.32862854003906,82.39207233535973,80.86150702181098,81.80568332865347,18656800,META
2015-06-12,81.03046417236328,81.58703062382463,80.70248426375962,80.87144843593828,11417900,META
2015-06-15,80.21549987792969,80.43415318102272,79.57942167765009,80.05648411918493,18805100,META
2015-06-16,80.56334686279297,81.01059428408466,79.95708369676282,80.3248194543605,13693700,META
2015-06-17,81.28887939453125,81.71624511840679,80.84163196294999,81.25906441562246,18350300,META
2015-06-18,82.40202331542969,82.68030657343004,81.07022940302075,81.13980021752084,26782600,META
2015-06-19,82.00447082519531,82.47159239098221,81.61686092648915,82.32250991086832,23353200,META
2015-06-22,84.2208023071289,84.44939645089347,82.79956350564865,82.89895687933313,29383100,META
2015-06-23,87.341552734375,87.43100524348547,84.2406739613249,84.43944551967209,50667900,META
2015-06-24,88.31555938720703,88.70316926815339,86.91419475405517,87.12291476624127,41370200,META
2015-06-25,87.44096374511719,88.85226180912316,87.30181452700985,88.71312017366625,27302000,META
2015-06-26,87.47077178955078,87.79874414274548,86.29800125324442,87.5800984348323,38214600,META
2015-06-29,85.27430725097656,86.96388833412266,85.20473644361523,86.07934196225038,35957900,META
2015-06-30,85.24449157714844,86.16879385398327,85.04571999224521,86.06940806153166,23016500,META
2015-07-01,86.37751007080078,87.41113136594826,85.9600776286513,86.2383608683179,25260000,META
2015-07-02,86.75518035888672,86.90426283448808,85.81099640184449,86.86450700215107,16908800,META
2015-07-06,87.01358032226562,87.64965840743089,85.86068405374803,85.96006983280843,24635900,META
2015-07-07,86.68560028076172,87.31173751217011,84.7077952249949,87.26204841404817,33059900,META
2015-07-08,85.12523651123047,86.21849545581155,84.92645733234733,85.76131471835583,24399300,META
2015-07-09,85.35382080078125,87.06328378010356,85.12523422950568,86.19861901875227,23307400,META
2015-07-10,87.4111328125,87.6794827856548,86.23836229546166,86.81481049153892,23245900,META
2015-07-13,89.5479736328125,89.66724114633948,87.87826635668854,88.1168013837425,29976700,META
2015-07-14,89.13053131103516,90.2436718053814,89.10071633413602,89.90575104100962,26627800,META
2015-07-15,89.21005249023438,90.43251216943523,88.87213168980523,89.44857991352843,30886600,META
2015-07-16,90.29337310791016,90.30331396243632,89.21998829859258,89.72686572232315,21804100,META
2015-07-17,94.38811492919922,94.80553974683544,91.97300336623421,91.98294421883949,54001600,META
2015-07-20,97.31012725830078,97.99589460027885,94.77574760152994,95.2627433394145,54860500,META
2015-07-21,97.78717041015625,98.63196100018442,96.54482907698255,98.34373690097016,39453300,META
2015-07-22,96.4454345703125,96.98212688765632,95.33229410663837,96.14726964423848,28299500,META
2015-07-23,94.8552474975586,96.85292689338328,94.22910261537946,96.36593121597151,29418800,META
2015-07-24,96.35598754882812,97.16102986203163,95.292543706465,96.75353827869228,33444900,META
2015-07-27,93.59302520751953,96.01807792542702,93.2551120032995,95.98826294654287,38585400,META
2015-07-28,94.70616912841797,94.97451153052394,92.73829704325743,94.25892168137464,35236000,META
2015-07-29,96.39574432373047,96.68396841613726,94.15952997683426,95.72985120471283,64648300,META
2015-07-30,94.62664794921875,95.22297023602344,91.23754494324504,94.32849059714104,86211300,META
2015-07-31,93.43401336669922,95.73979868284916,93.37437582378709,94.36824893562155,46509000,META
2015-08-03,93.56319427490234,94.49743722810388,92.23140822749873,92.95693119880116,29343100,META
2015-08-04,93.48368835449219,94.14958900166887,92.75816533870791,93.21534599118885,20136000,META
2015-08-05,95.84911346435547,96.49512484094292,94.59683137535137,94.66640218125998,29813200,META
2015-08-06,94.53720092773438,98.13501627539289,93.84148528964,96.58457684745824,42271300,META
2015-08-07,93.72222137451172,94.81548009314206,93.0364466187364,94.79559838803765,23199100,META
2015-08-10,93.57315063476562,95.31242849941685,93.05633239441399,95.0937752117796,21624200,META
2015-08-11,93.04639434814453,94.17940897807355,92.33080456447371,93.15572098635253,22491000,META
2015-08-12,93.61289978027344,93.8613680289034,90.63128079671385,92.13202355893142,27050500,META
2015-08-13,92.8575668334961,94.14960493547673,92.77805516326494,93.47377090381228,17451800,META
2015-08-14,93.84149932861328,94.13966430135284,92.63891374849081,92.96689370197427,15929700,META
2015-08-17,93.35449981689453,93.88125134232914,92.81780743739985,93.8414955087388,18313500,META
2015-08-18,94.58689880371094,95.2627327985585,93.4638249578149,93.50358079076473,22278800,META
2015-08-19,94.72604370117188,95.51120436810196,93.58309569062881,94.05020968296941,23251300,META
2015-08-20,90.00514221191406,94.18934689969379,89.90575642208539,92.96688727776667,44598200,META
2015-08-21,85.53272247314453,88.63360948928879,85.0854825802831,86.98377638955003,62778700,META
2015-08-24,81.58702850341797,81.58702850341797,71.55885387139047,76.5580336994596,83710700,META
2015-08-25,82.49147033691406,87.13285606495015,82.49147033691406,86.41726619338179,52021200,META
2015-08-26,86.65579223632812,86.92413461906624,82.74987091051005,85.42338421501006,45124300,META
2015-08-27,89.18024444580078,89.50821683484311,86.65580563977255,88.55409948481405,42431400,META
2015-08-28,90.452392578125,90.91951414640714,89.23986618794156,89.32931112689774,33215900,META
2015-08-31,88.88207244873047,90.49214961520133,88.34538005990684,90.04490216652329,32850700,META
2015-09-01,86.695556640625,88.84231866276437,85.97002591789975,86.31787999756929,36097400,META
2015-09-02,89.33924865722656,89.33924865722656,87.09309342098781,88.26586393378685,27190500,META
2015-09-03,87.60992431640625,89.26969074473561,87.19249939119481,89.21006077903421,27048200,META
2015-09-04,87.71924591064453,87.84844668975485,86.16879864806904,86.66573522062457,27328700,META
2015-09-08,88.98146057128906,89.68710958728418,88.28575240978691,89.14048391257542,27012500,META
2015-09-09,89.88587951660156,91.41644489709488,89.61752955145074,90.2237927080958,32551100,META
2015-09-10,91.41645050048828,91.4959545851752,89.08084266403034,89.5181492517331,26437400,META
2015-09-11,91.48601531982422,91.51583029745966,90.57164637065732,91.1182795694718,21185000,META
2015-09-14,91.74442291259766,92.05252872804677,91.03877392553025,91.74442291259766,20127900,META
2015-09-15,92.330810546875,92.67866460796205,91.22761082267762,91.80405902827893,18859400,META
2015-09-16,92.87743377685547,93.02651625134673,92.06245817663945,92.33080814725366,16321200,META
2015-09-17,93.7619857788086,94.92482308306448,92.33081365323609,92.79793522926153,27841800,META
2015-09-18,93.82161712646484,94.60677774328796,92.47989002992895,92.6289649208166,62300000,META
2015-09-21,94.9645767211914,95.89881226898574,93.94088106972701,94.04027444478271,28790000,META
2015-09-22,92.39043426513672,94.09989705862195,91.35680542296775,93.19546897823061,36888900,META
2015-09-23,93.39424896240234,93.74210300309512,92.23141934809391,92.82774164394571,21701400,META
2015-09-24,93.83155822753906,94.18934554926258,91.67484794766496,92.48982354481498,29106000,META
2015-09-25,92.20159912109375,95.26272992194696,91.49595016850446,95.20309996564774,28961600,META
2015-09-28,88.66341400146484,91.72454481947427,87.6397259717931,91.51583238860766,41199900,META
2015-09-29,86.13896942138672,89.50819821950243,85.19479312273802,88.55408106790453,42281800,META
2015-09-30,89.34919738769531,89.46845731238018,87.47077774740521,87.89814350371012,36169100,META
2015-10-01,90.39275360107422,90.39275360107422,87.8186259633145,89.4982738951136,29283700,META
2015-10-02,91.50588989257812,91.63509065718148,87.82856270162607,88.355314196166,37881700,META
2015-10-05,93.43401336669922,93.6924149162681,92.09228618225272,92.37056944034235,27292500,META
2015-10-06,92.2314224243164,93.59302365510622,91.77423414684358,93.50357871993738,22172800,META
2015-10-07,91.83387756347656,93.08615981453151,90.81018946578766,92.5395265669063,24129300,META
2015-10-08,91.90343475341797,92.6488394809528,89.91568881332509,91.32698661095527,27290500,META
2015-10-09,92.66873168945312,93.16566827145975,91.67485852543987,92.33081845336085,20012900,META
2015-10-12,93.6824722290039,94.02038541339327,92.10221019703495,92.74822917132856,18449600,META
2015-10-13,93.5433349609375,94.78567628359984,92.97682762110946,93.08615426411572,19480300,META
2015-10-14,93.49363708496094,94.61671089659905,93.03645639395826,93.50357793855761,19253400,META
2015-10-15,95.3720703125,95.70999113975952,94.31856715854218,94.40801210588546,27557500,META
2015-10-16,96.94237518310547,96.99206428446581,94.7657908450493,95.59070727065453,25412900,META
2015-10-19,97.86668395996094,97.96606975199879,96.3261776440997,96.58458676951801,23729900,META
2015-10-20,96.40568542480469,98.97981297327973,95.96837885828555,98.12508913008713,30881800,META
2015-10-21,96.51500701904297,97.57845081893235,95.87892890972496,96.77341612053128,21917800,META
2015-10-22,99.05934143066406,99.11897897971335,96.95233506964409,97.19086251788862,26392100,META
2015-10-23,101.56388854980469,102.21984081429747,99.54632748853587,101.28560531137444,42809700,META
2015-10-26,103.13420867919922,103.17396451328243,100.92781675745675,101.5738282090212,25961200,META
2015-10-27,103.06463623046875,103.46218698234503,101.7726057651832,102.3092981428187,23795500,META
2015-10-28,103.56156158447266,103.83985238857072,102.28940538204928,103.26340423976978,24081500,META
2015-10-29,104.2374038696289,104.47593886368905,102.88573590055354,103.32304247368077,20316700,META
2015-10-30,101.3452377319336,104.07838866285888,101.02719865418646,103.86967622896074,33487100,META
2015-11-02,102.67703247070312,102.8360558140201,100.56008539568586,101.09677780540511,24003900,META
2015-11-03,101.95149993896484,103.01494380594028,101.77260248551806,102.58757808840905,21242300,META
2015-11-04,103.30316925048828,103.5019408312903,101.85211547921423,102.55776444850608,43469300,META
2015-11-05,108.09364318847656,109.97206278794658,107.28860080109642,108.13339902339104,63232900,META
2015-11-06,106.44379425048828,108.07374532508932,105.26109056483388,107.37803727470438,35084300,META
2015-11-09,105.83753967285156,107.58675837558731,105.21140237695538,106.34441705485305,26383500,META
2015-11-10,107.24884796142578,107.48737537805975,104.59520106860464,105.31079090115641,25031700,META
2015-11-11,108.34209442138672,109.1968257809249,106.45373426467101,107.60662296517546,25057100,META
2015-11-12,107.35816955566406,108.71977844040865,107.33829542991343,107.81535785707906,20924700,META
2015-11-13,103.31310272216797,107.58675996155284,103.19384280651522,107.05006759316615,30278400,META
2015-11-16,103.40254974365234,103.53175050628982,99.85442337129096,102.68695995718461,49309200,META
2015-11-17,104.4858627319336,105.54930650780585,103.50193061359268,103.97899297613165,26807200,META
2015-11-18,107.10969543457031,107.21902207685828,104.74428030151608,105.15177189234392,23836500,META
2015-11-19,105.60897064208984,107.0699654909516,105.30086478721533,106.70222966923406,25520600,META
2015-11-20,106.66246795654297,107.20910123133739,105.96675977285052,106.18540550011778,22129600,META
2015-11-23,106.29472351074219,106.81154176172717,105.43005877884983,106.53325851088135,19897200,META
2015-11-24,105.0921401977539,105.83754502790968,103.75041302000352,105.35054932868326,23577300,META
2015-11-25,104.76416778564453,105.94687162606245,104.45606196645748,105.67852922369957,15150800,META
2015-11-27,104.80391693115234,105.31079434288374,104.21753543304455,105.13189687889914,5913100,META
2015-11-30,103.60132598876953,105.44993049300388,103.11433031092491,105.19152137342012,20383200,META
2015-12-01,106.46368408203125,106.49349906037348,103.85973395549837,104.18771388256218,22781900,META
2015-12-02,105.42012023925781,107.25878397212672,105.14183698230252,106.34442253280218,24429100,META
2015-12-03,103.74046325683594,106.1953308332221,102.71677525789096,105.6188826609028,23236500,META
2015-12-04,105.52944946289062,107.06995585060655,103.47213238288208,104.16784054224719,21224700,META
2015-12-07,104.96293640136719,106.17546277006508,104.01876001008266,105.82760870920498,15474900,META
2015-12-08,105.83753967285156,106.25497211943201,103.31310119920158,103.36279788509081,20401800,META
2015-12-09,103.95911407470703,105.7878443340123,102.91555197639218,105.52943523138944,23517300,META
2015-12-10,104.77409362792969,105.74809253950711,103.77028732114779,104.4063654575312,17454300,META
2015-12-11,101.49431610107422,103.70070784841654,101.28560367562223,103.51187712975964,26427700,META
2015-12-14,104.01876068115234,104.09826476511198,100.83836226062091,101.66327874073234,24648100,META
2015-12-15,103.90943145751953,105.151772782537,103.64108148503195,104.65483625253,21764300,META
2015-12-16,106.13570404052734,106.4338614062778,103.55163562410863,104.72440612775284,22680500,META
2015-12-17,105.56919860839844,107.08982319083083,105.47974608920549,106.83141406973422,21675700,META
2015-12-18,103.40254974365234,105.93692139096798,103.33297893567072,105.43005161109447,35994200,META
2015-12-21,104.12806701660156,104.50574359550745,102.96523746951003,104.2672162074846,16138800,META
2015-12-22,104.86355590820312,105.01263839400394,104.16784016868273,104.57533179102828,14597100,META
2015-12-23,103.98893737792969,105.45987286912091,103.22365844455541,105.24121957882831,19599700,META
2015-12-24,104.37654876708984,104.67471372769731,103.85973809570685,104.09826551460284,6501800,META
2015-12-28,105.28096771240234,105.33066439570707,103.88954398901197,104.37653963827135,13069700,META
2015-12-29,106.60282897949219,107.07988381293089,105.59901504276722,105.76797164699968,17179900,META
2015-12-30,105.56919860839844,106.59288665630261,105.41017527767752,106.3444183890385,13115000,META
2015-12-31,104.01876068115234,105.51950357949495,103.97900484784759,105.35054697493715,18391100,META
2016-01-04,101.59369659423828,101.61357071734855,99.1388291357483,101.325346645031,37912400,META
2016-01-05,102.1005859375,103.07457732004026,101.04707530522289,102.25960168902395,23258200,META
2016-01-06,102.339111328125,103.13420523528876,100.28179437458098,100.51038093461378,25096200,META
2016-01-07,97.32005310058594,100.80854983944161,96.70385662535023,99.88424754393797,45172900,META
2016-01-08,96.73367309570312,99.884249082756,96.43550812508258,99.26804501537697,35402300,META
2016-01-11,96.91256713867188,97.99588516720756,94.80555345790853,97.31011789124136,29932400,META
2016-01-12,98.76116180419922,99.34754322897285,96.95231326464022,98.39342606792901,28395400,META
2016-01-13,94.8552474975586,99.96375443144859,94.6266533568512,99.96375443144859,33410600,META
2016-01-14,97.76729583740234,98.26423236839578,91.8835615476263,95.2627314749116,48658600,META
2016-01-15,94.38811492919922,95.7894718405919,92.96687631259596,93.40418283544275,46132800,META
2016-01-19,94.67635345458984,96.82311540365392,93.34455956006724,95.93856895289673,30998300,META
2016-01-20,93.77191925048828,94.417938239181,88.82243578697071,92.26123557502716,59051400,META
2016-01-21,93.58309173583984,95.40187368772428,92.05252630098454,94.32849653694568,30518900,META
2016-01-22,97.33992767333984,97.46912843840015,94.90493418302229,95.81930313990514,30495400,META
2016-01-25,96.4156265258789,98.87049416807676,96.33611486218959,98.11514852832751,32482000,META
2016-01-26,96.74360656738281,97.28029896601883,95.0739069929377,97.1610390436443,26877100,META
2016-01-27,93.87130737304688,97.25047728958488,93.6526616695309,97.19084733250322,58699400,META
2016-01-28,108.44148254394531,109.66394207534414,104.1678256539474,106.54318149340115,107475300,META
2016-01-29,111.52249908447266,112.1486364045936,108.1731440244353,108.32222650522122,62739500,META
2016-02-01,114.38484191894531,115.01098677272655,111.32371878854013,111.58212031352508,46132700,META
2016-02-02,113.90779876708984,116.86953641521484,112.50643402972757,114.09663708613444,59778600,META
2016-02-03,111.99955749511719,114.63331503652228,109.07756827390588,114.56374422566722,56919300,META
2016-02-04,109.81304168701172,111.25416229710262,108.58064111013941,111.11502066339045,38890200,META
2016-02-05,103.43236541748047,108.90860790885075,102.54781903176514,108.83903710040065,76894700,META
2016-02-08,99.13883209228516,102.05088029564521,96.86286200450927,99.79479191422155,71229700,META
2016-02-09,98.93013000488281,101.7726076982097,96.22679393995794,96.54483303096968,62709000,META
2016-02-10,100.38117980957031,102.61739421126866,99.62583415518806,100.92781302971203,45179400,META
2016-02-11,101.28561401367188,104.46600498705669,98.2741720693932,98.98976193406733,43670600,META
2016-02-12,101.38499450683594,103.6013272178664,100.47062551499553,103.10439068035197,36176800,META
2016-02-16,100.9874496459961,103.29323501114172,99.625840724096,103.16403423361189,45687200,META
2016-02-17,104.55545043945312,105.07226871430862,99.78486395607689,101.39493357680689,44073400,META
2016-02-18,102.83604431152344,105.35054188092924,102.39873774896607,105.15177030666653,29593500,META
2016-02-19,103.92930603027344,104.37654587614738,101.43468251574504,101.92168577675857,32404500,META
2016-02-22,106.50344848632812,107.58676656075507,104.69459210637812,104.84367459273832,35709700,META
2016-02-23,104.81385040283203,106.81153734617709,104.47593720724558,106.19533332859938,25319300,META
2016-02-24,106.22514343261719,106.29471423926037,102.11050982223608,103.57150434439228,34412400,META
2016-02-25,107.4078598022461,107.4078598022461,104.96293301845017,106.4537425877879,29906300,META
2016-02-26,107.25877380371094,108.779398301236,106.5034357729118,108.03399354106494,26686200,META
2016-02-29,106.26490020751953,108.24271295317028,106.09594361597628,106.94073415634179,32779000,META
2016-03-01,109.14714050292969,109.14714050292969,106.94074106907338,107.16933521208138,26817300,META
2016-03-02,109.27633666992188,109.87266655433875,108.10356619063118,109.00799428805385,25670200,META
2016-03-03,108.90860748291016,109.62419727139792,107.87497863094444,109.57450058727818,21353100,META
2016-03-04,107.72589874267578,109.3757316370742,107.26871805188635,109.3757316370742,24938900,META
2016-03-07,105.08220672607422,107.40786615205923,104.07839276690076,107.40786615205923,31436400,META
2016-03-08,105.28096771240234,106.71214726590664,103.76034322812866,104.13801224023706,25617000,META
2016-03-09,106.8512954711914,106.8512954711914,104.84366763116688,106.0462531313609,20493300,META
2016-03-10,106.66246795654297,107.99426194301915,105.12196151495904,107.24885706792703,24854300,META
2016-03-11,108.73965454101562,108.74958781205365,107.25877823018713,107.8153522969524,20697600,META
2016-03-14,109.21670532226562,109.65401187655678,108.10356481254695,108.61044217477993,17249400,META
2016-03-15,109.99193572998047,110.1509590679264,108.1731461111369,108.44149609825814,17618500,META
2016-03-16,111.49267578125,111.81071484461314,109.42541807806485,109.81302794958088,24744800,META
2016-03-17,110.33979034423828,111.99956421592114,110.0515738124363,111.46287182169826,24241200,META
2016-03-18,110.76714324951172,111.73120127650047,109.59437280162581,110.87646988655061,36256900,META
2016-03-21,111.1646957397461,111.6815139562869,110.34972016687732,110.97586502219986,18448000,META
2016-03-22,111.562255859375,112.18839318477828,110.48887108784078,110.67770940393939,19001100,META
2016-03-23,111.85047149658203,112.4964904814017,111.3137791514695,111.32372000489273,18562000,META
2016-03-24,112.35734558105469,112.39709382828728,110.99573684253711,111.44297665907139,17839100,META
2016-03-28,112.9934310913086,113.88791078293686,112.25795956431908,112.62569532781383,21351800,META
2016-03-29,115.42842102050781,115.60731848149318,112.94373827496106,113.13257659007061,29825300,META
2016-03-30,113.99723052978516,116.27320061894382,113.65931734808481,116.01479909740212,33235200,META
2016-03-31,113.40090942382812,114.30533750658242,113.07292950924804,113.99723171592414,21207500,META
2016-04-01,115.3488998413086,115.45822647970974,112.65550487714742,113.05305560018343,24760500,META
2016-04-04,111.86040496826172,113.84815089336527,110.9261619570154,113.37108853497489,48487900,META
2016-04-05,111.53242492675781,112.6256836676232,111.2143858824579,111.42309829440639,22962400,META
2016-04-06,113.01331329345703,113.11269909044678,111.73121603913346,111.78091272895347,20814600,META
2016-04-07,112.9437255859375,114.18606681913609,112.37721828690492,113.09280805045115,20714500,META
2016-04-08,109.9521713256836,113.6295061112411,109.22664825514124,113.54999444846538,48497800,META
2016-04-11,108.32221984863281,110.23046183665798,108.10356656793674,110.02174182679391,39762300,META
2016-04-12,109.93229675292969,110.47892995397136,108.32221971021109,108.6700737551242,26248100,META
2016-04-13,109.8329086303711,111.9597962684924,105.8673498547488,111.54237142347404,88227400,META
2016-04-14,110.16089630126953,111.353548630805,109.58445563711028,109.94225057770589,28473300,META
2016-04-15,108.9682388305664,110.29009178549393,108.53093226920103,110.11119433608532,20922800,META
2016-04-18,109.77327728271484,110.13107219366073,108.53093594822215,109.06762831464097,21167200,META
2016-04-19,111.60200500488281,111.76102074892252,108.49118510735693,110.41929365624233,30210500,META
2016-04-20,111.731201171875,112.57599170785319,110.87646978272551,111.7411420250463,21027900,META
2016-04-21,112.74496459960938,113.34128693096284,111.62188316653301,111.86041816519426,20875200,META
2016-04-22,109.8825912475586,111.0653024879721,108.34209272013354,110.52861018348149,38458200,META
2016-04-25,109.42542266845703,109.99193001079539,108.40173462727103,109.19683611035806,21017900,META
2016-04-26,108.09364318847656,109.82298030267988,107.48737997566876,109.81303944828872,22521500,META
2016-04-27,108.22283935546875,108.27253604265768,105.6586449825777,107.27866296007818,52213100,META
2016-04-28,116.01480865478516,120.04993095713682,115.51787211182953,118.84734543310222,87110100,META
2016-04-29,116.85960388183594,117.11800543488198,115.13025918446525,116.10425818353553,37140600,META
2016-05-02,117.8435287475586,118.00255207727126,115.85578262204852,117.10806480426179,28095200,META
2016-05-03,116.71051025390625,117.43604090240638,116.30301867180289,116.7999551869634,24117500,META
2016-05-04,117.3366470336914,117.57518201946051,115.85577834795974,115.89553417892125,23448400,META
2016-05-05,117.08817291259766,118.25101005769328,116.53160647231192,117.31676703351447,22056700,META
2016-05-06,118.75788879394531,118.9069712681919,116.39247366126159,116.44217034689366,26395600,META
2016-05-09,118.5094223022461,119.5430512011141,118.1715090993766,118.80758725519541,21138100,META
2016-05-10,119.76170349121094,119.76170349121094,118.27089390418341,118.88709792990868,23220000,META
2016-05-11,118.78770446777344,120.33815159330634,118.688318678577,119.67225846477568,22038400,META
2016-05-12,119.54305267333984,120.09961917087324,118.17151055471119,119.24489529936831,22035500,META
2016-05-13,119.07592010498047,119.90083650374193,118.94671934646868,119.64242740406924,18124300,META
2016-05-16,117.94292449951172,118.87716768386146,116.63101224916862,118.64857352375341,31247800,META
2016-05-17,116.63099670410156,118.28082954740552,116.48191423543624,118.09199124825284,21328600,META
2016-05-18,116.92916870117188,117.54536515430641,116.01480729270463,116.08437810459561,21642300,META
2016-05-19,116.09430694580078,116.77014091380268,115.17000471871953,116.33284193402463,20544100,META
2016-05-20,116.63099670410156,117.26707482660085,116.23344598187717,116.24338683516135,18944800,META
2016-05-23,115.25945281982422,116.87946307721164,115.2296378431007,116.70056563422138,20441000,META
2016-05-24,116.97885131835938,117.0086738783587,115.40853771094994,115.52779762034974,20183600,META
2016-05-25,117.16769409179688,117.94291386309035,116.66081670954742,117.40622150235264,20019800,META
2016-05-26,118.73800659179688,119.02623066702644,117.1975004337955,117.51553948531621,18481300,META
2016-05-27,118.64855194091797,119.11567344812082,118.28082379642557,118.82744937808823,13493600,META
2016-05-31,118.08204650878906,119.36414356487694,117.39627930773673,118.72806546331151,23547600,META
2016-06-01,118.05224609375,118.35041105804501,117.09812882371604,117.77396283782136,15029500,META
2016-06-02,118.20132446289062,118.7082018514945,117.49567549344002,117.96279704934459,13228300,META
2016-06-03,117.74414825439453,118.2510256623428,117.13788505222995,118.2510256623428,14135100,META
2016-06-06,118.06218719482422,118.69826537617703,117.63482145585436,117.89323058660707,12744700,META
2016-06-07,117.03849792480469,118.56906340278111,116.94904540317394,118.50942586081062,17103000,META
2016-06-08,117.66463470458984,117.87334714390195,116.5514941122753,117.03849738665349,14505600,META
2016-06-09,117.83358764648438,117.95285514351855,116.98879706144554,117.40622192709066,13859200,META
2016-06-10,115.90547943115234,117.38634817308574,115.54768452156915,116.81984083002064,18510800,META
2016-06-13,113.25183868408203,114.77247092298796,112.61576049561751,114.29540849031451,31718200,META
2016-06-14,114.23577117919922,114.24570445022503,112.88410322002294,113.37109889302553,17618500,META
2016-06-15,113.8978500366211,114.73270734176859,113.37109853323797,114.59356572135228,19819400,META
